record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
41352,2024-02-15 08:35:30,47855,R4,27.96,100.95,25.44,0.883,ok,3.256,10.746
41353,2024-02-15 08:36:00,54958,R3,28.99,100.0,89.29,0.726,warn,4.265,13.787
41354,2024-02-15 08:36:30,59113,R2,21.69,98.73,73.37,0.664,ok,5.564,14.496
41355,2024-02-15 08:37:00,90747,R3,25.35,98.26,55.41,1.0,ok,9.183,15.42
41356,2024-02-15 08:37:30,28750,R1,21.14,104.4,30.72,0.974,ok,3.952,9.274
41357,2024-02-15 08:38:00,24181,R3,27.72,102.57,43.69,0.239,ok,5.587,11.245
41358,2024-02-15 08:38:30,38369,R4,26.6,103.2,93.87,1.266,ok,6.399,15.02
41359,2024-02-15 08:39:00,40926,R3,18.96,101.97,30.08,1.715,fail,5.283,10.62
41360,2024-02-15 08:39:30,38348,R3,32.53,102.01,69.54,0.504,warn,4.92,12.931
41361,2024-02-15 08:40:00,90135,R1,22.84,99.91,51.65,0.208,ok,4.997,10.842
41362,2024-02-15 08:40:30,32189,R2,25.06,103.08,52.83,0.215,ok,6.541,11.511
41363,2024-02-15 08:41:00,74447,R4,22.62,101.23,83.84,0.446,ok,4.902,12.279
41364,2024-02-15 08:41:30,64638,R4,29.78,101.13,87.92,0.043,warn,3.781,13.219
41365,2024-02-15 08:42:00,48373,R4,23.85,96.76,75.9,0.591,warn,3.667,12.235
41366,2024-02-15 08:42:30,19705,R3,18.76,103.89,24.96,0.718,ok,6.018,8.835
41367,2024-02-15 08:43:00,58160,R2,27.6,99.86,75.54,0.62,ok,6.427,14.882
41368,2024-02-15 08:43:30,76204,R3,23.81,101.12,20.55,0.383,ok,3.998,9.064
41369,2024-02-15 08:44:00,40237,R1,25.14,99.53,48.66,1.176,ok,5.473,11.615
41370,2024-02-15 08:44:30,88194,R4,27.77,103.63,77.91,1.159,ok,6.293,16.164
41371,2024-02-15 08:45:00,17140,R2,26.49,100.85,63.04,1.137,ok,5.898,13.707
41372,2024-02-15 08:45:30,97924,R3,18.48,101.75,45.79,0.969,ok,3.408,7.018
41373,2024-02-15 08:46:00,46182,R1,34.99,103.26,27.93,0.821,ok,4.363,11.221
41374,2024-02-15 08:46:30,36241,R3,21.69,101.7,51.06,0.733,ok,6.022,12.448
41375,2024-02-15 08:47:00,25866,R4,19.39,102.19,29.03,0.996,ok,5.737,9.258
41376,2024-02-15 08:47:30,20028,R2,27.04,99.73,94.54,0.61,ok,5.395,13.367
41377,2024-02-15 08:48:00,15353,R1,26.62,100.82,42.26,1.106,ok,3.646,12.017
41378,2024-02-15 08:48:30,79051,R4,18.83,104.76,44.12,0.536,ok,5.294,9.816
41379,2024-02-15 08:49:00,29405,R4,22.15,105.25,52.04,0.961,ok,6.428,13.413
41380,2024-02-15 08:49:30,31330,R1,20.35,102.3,49.02,0.608,ok,4.482,9.595
41381,2024-02-15 08:50:00,17252,R4,23.64,103.02,66.92,0.811,warn,4.792,9.735
41382,2024-02-15 08:50:30,14010,R2,21.46,103.26,91.44,0.512,ok,5.34,12.925
41383,2024-02-15 08:51:00,94006,R3,23.6,103.41,92.06,0.242,ok,3.929,15.034
41384,2024-02-15 08:51:30,92034,R1,24.49,100.54,27.82,0.347,ok,4.968,10.549
41385,2024-02-15 08:52:00,55423,R4,21.12,102.72,41.38,0.949,ok,7.913,12.242
41386,2024-02-15 08:52:30,47839,R3,23.91,104.46,23.09,0.529,ok,5.794,9.867
41387,2024-02-15 08:53:00,30740,R3,20.32,101.34,74.05,1.25,ok,5.644,11.909
41388,2024-02-15 08:53:30,13570,R1,24.22,103.96,54.2,0.035,ok,6.425,13.283
41389,2024-02-15 08:54:00,11337,R4,22.66,101.01,67.91,0.476,ok,6.074,14.438
41390,2024-02-15 08:54:30,98159,R3,19.32,101.17,45.02,0.675,ok,6.314,11.438
41391,2024-02-15 08:55:00,83682,R3,14.32,100.28,56.35,1.302,ok,5.215,12.225
41392,2024-02-15 08:55:30,21905,R4,21.13,100.85,40.94,1.449,ok,5.557,10.94
41393,2024-02-15 08:56:00,25569,R2,19.61,103.27,28.81,0.461,ok,4.398,7.467
41394,2024-02-15 08:56:30,49637,R3,29.98,103.0,55.38,1.224,ok,5.921,12.926
41395,2024-02-15 08:57:00,44292,R3,30.08,101.84,28.87,0.009,ok,6.698,12.467
41396,2024-02-15 08:57:30,68638,R2,23.82,100.01,37.28,0.608,ok,4.92,10.692
41397,2024-02-15 08:58:00,88704,R4,25.0,100.94,90.05,0.421,ok,6.705,15.944
41398,2024-02-15 08:58:30,50545,R2,24.96,99.64,40.33,1.398,ok,5.586,12.599
41399,2024-02-15 08:59:00,47568,R4,27.4,98.61,81.62,2.299,warn,6.327,16.345
41400,2024-02-15 08:59:30,27724,R1,23.94,105.08,42.89,1.375,ok,3.96,10.168
41401,2024-02-15 09:00:00,58721,R1,25.32,100.78,93.39,0.09,ok,8.099,16.607
41402,2024-02-15 09:00:30,71730,R4,17.09,99.39,50.28,1.317,ok,5.909,10.053
41403,2024-02-15 09:01:00,31747,R1,28.83,99.55,88.07,0.953,ok,4.451,13.418
41404,2024-02-15 09:01:30,30253,R3,26.11,102.25,40.5,1.296,ok,4.687,10.687
41405,2024-02-15 09:02:00,10698,R4,25.56,102.98,64.26,0.626,ok,4.212,10.147
41406,2024-02-15 09:02:30,85885,R4,18.17,102.15,58.74,0.092,ok,5.12,10.43
41407,2024-02-15 09:03:00,36086,R1,29.24,101.05,51.17,0.928,ok,5.884,10.932
41408,2024-02-15 09:03:30,94881,R2,20.27,105.11,92.28,0.264,ok,6.47,14.544
41409,2024-02-15 09:04:00,17328,R1,19.99,98.97,77.25,0.696,ok,3.756,11.033
41410,2024-02-15 09:04:30,52876,R4,23.71,100.03,39.19,1.883,ok,4.744,9.806
41411,2024-02-15 09:05:00,24158,R3,18.12,97.51,63.02,1.333,ok,6.61,10.566
41412,2024-02-15 09:05:30,84470,R4,21.81,104.41,48.95,1.419,ok,4.484,11.509
41413,2024-02-15 09:06:00,28900,R1,21.01,103.17,56.65,0.106,ok,6.806,13.407
41414,2024-02-15 09:06:30,20922,R2,24.02,97.71,36.59,0.473,ok,2.812,10.084
41415,2024-02-15 09:07:00,83907,R4,22.94,98.5,85.61,1.509,ok,6.495,12.921
41416,2024-02-15 09:07:30,25458,R2,29.6,100.01,55.71,0.805,ok,3.012,10.319
41417,2024-02-15 09:08:00,69265,R2,24.35,99.83,69.37,2.374,ok,6.36,13.002
41418,2024-02-15 09:08:30,48214,R4,17.91,96.04,51.37,1.379,ok,3.295,9.684
41419,2024-02-15 09:09:00,63915,R2,22.87,100.1,35.98,0.368,ok,5.442,10.819
41420,2024-02-15 09:09:30,14276,R2,30.15,104.02,37.02,1.076,fail,6.252,13.3
41421,2024-02-15 09:10:00,24432,R4,22.37,99.73,35.69,0.609,ok,5.392,10.517
41422,2024-02-15 09:10:30,94164,R3,27.72,104.42,37.24,0.448,ok,6.428,11.604
41423,2024-02-15 09:11:00,86474,R1,27.69,104.14,61.5,1.444,ok,5.075,14.485
41424,2024-02-15 09:11:30,98989,R4,24.57,102.7,93.54,0.449,ok,6.052,15.458
41425,2024-02-15 09:12:00,32609,R3,26.27,104.5,49.83,0.719,ok,7.342,14.008
41426,2024-02-15 09:12:30,31037,R3,21.53,100.22,31.68,0.784,ok,5.342,10.07
41427,2024-02-15 09:13:00,22409,R1,22.6,100.47,82.92,0.418,ok,3.163,10.002
41428,2024-02-15 09:13:30,35249,R4,24.19,101.15,89.14,0.827,ok,6.854,14.705
41429,2024-02-15 09:14:00,88039,R2,21.31,97.86,42.78,0.71,ok,4.928,9.629
41430,2024-02-15 09:14:30,94897,R4,25.72,101.47,49.82,0.366,fail,4.181,11.166
41431,2024-02-15 09:15:00,88006,R1,11.92,99.46,58.37,1.341,warn,4.144,9.179
41432,2024-02-15 09:15:30,88709,R4,25.38,100.89,26.13,0.696,ok,4.946,9.512
41433,2024-02-15 09:16:00,25182,R1,33.32,101.03,67.17,1.964,ok,4.687,12.96
41434,2024-02-15 09:16:30,78221,R1,18.63,98.85,35.95,0.049,ok,5.656,9.427
41435,2024-02-15 09:17:00,82099,R1,25.8,98.81,35.37,1.226,ok,3.751,10.508
41436,2024-02-15 09:17:30,54617,R2,20.71,104.76,72.35,0.832,ok,6.911,13.596
41437,2024-02-15 09:18:00,86763,R4,29.92,101.72,76.92,0.138,ok,3.593,12.557
41438,2024-02-15 09:18:30,41549,R4,25.62,101.08,31.56,0.617,ok,4.943,9.974
41439,2024-02-15 09:19:00,18224,R3,16.86,100.92,70.83,0.56,ok,7.049,15.3
41440,2024-02-15 09:19:30,46711,R4,24.79,102.92,37.24,0.87,ok,4.646,10.939
41441,2024-02-15 09:20:00,48200,R2,29.14,101.92,58.84,0.156,ok,5.057,12.917
41442,2024-02-15 09:20:30,29106,R3,19.87,100.85,79.17,0.975,ok,6.585,13.083
41443,2024-02-15 09:21:00,43541,R1,21.3,101.43,46.89,0.093,ok,6.731,12.925
41444,2024-02-15 09:21:30,31691,R1,27.84,101.26,83.26,0.694,ok,5.64,14.689
41445,2024-02-15 09:22:00,97554,R1,24.5,100.17,39.31,0.57,ok,3.581,8.234
41446,2024-02-15 09:22:30,99870,R2,17.55,104.79,23.09,0.53,warn,6.091,12.682
41447,2024-02-15 09:23:00,18954,R3,25.93,103.53,24.04,0.353,ok,6.321,10.29
41448,2024-02-15 09:23:30,69491,R1,18.26,100.61,83.09,0.582,ok,7.659,13.518
41449,2024-02-15 09:24:00,46847,R2,30.17,103.82,37.94,0.233,ok,4.608,12.143
41450,2024-02-15 09:24:30,94575,R4,23.56,100.08,83.11,0.529,ok,4.686,13.073
41451,2024-02-15 09:25:00,79092,R1,29.7,99.22,79.61,0.707,ok,6.028,15.844
41452,2024-02-15 09:25:30,54565,R4,23.37,99.32,91.61,0.786,ok,5.775,13.641
41453,2024-02-15 09:26:00,60165,R4,32.93,104.5,67.33,0.72,warn,5.025,15.466
41454,2024-02-15 09:26:30,77162,R1,21.03,105.05,83.21,0.014,ok,6.325,13.177
41455,2024-02-15 09:27:00,40080,R1,24.61,99.02,76.79,0.537,ok,5.928,13.702
41456,2024-02-15 09:27:30,60704,R4,29.39,99.07,49.78,0.653,ok,7.151,15.617
41457,2024-02-15 09:28:00,73911,R3,29.71,100.47,92.38,0.53,ok,5.504,15.159
41458,2024-02-15 09:28:30,75505,R2,25.46,100.38,44.88,0.098,ok,4.152,11.665
41459,2024-02-15 09:29:00,88307,R2,21.93,102.18,34.66,0.384,ok,4.193,9.432
41460,2024-02-15 09:29:30,93682,R4,23.91,101.45,60.06,1.796,ok,5.918,12.546
41461,2024-02-15 09:30:00,81954,R4,23.7,104.92,62.55,1.064,ok,5.772,12.87
41462,2024-02-15 09:30:30,73346,R4,23.78,104.24,48.16,0.596,ok,5.044,12.398
41463,2024-02-15 09:31:00,93844,R3,20.6,99.8,37.6,0.264,ok,5.859,11.087
41464,2024-02-15 09:31:30,14631,R2,23.95,101.26,49.88,0.918,ok,6.202,12.069
41465,2024-02-15 09:32:00,91341,R1,30.96,97.35,49.49,0.921,ok,4.642,11.489
41466,2024-02-15 09:32:30,10075,R2,16.93,100.32,30.93,1.104,ok,6.502,8.683
41467,2024-02-15 09:33:00,97330,R3,19.82,101.13,85.19,2.213,ok,6.226,12.111
41468,2024-02-15 09:33:30,59496,R3,19.89,105.68,59.12,0.569,ok,4.389,11.519
41469,2024-02-15 09:34:00,62878,R3,19.19,97.92,83.75,0.523,ok,4.792,8.753
41470,2024-02-15 09:34:30,47897,R2,29.21,96.1,52.79,0.387,warn,4.366,13.706
41471,2024-02-15 09:35:00,68436,R2,24.05,100.89,67.97,0.048,ok,7.04,13.892
41472,2024-02-15 09:35:30,75714,R2,31.08,100.09,73.5,0.163,ok,6.898,17.242
41473,2024-02-15 09:36:00,28529,R2,23.34,99.68,69.93,1.209,ok,4.225,11.583
41474,2024-02-15 09:36:30,98752,R1,18.31,98.32,76.63,0.396,ok,5.311,11.944
41475,2024-02-15 09:37:00,80397,R4,20.68,98.99,40.61,1.646,ok,3.022,8.752
41476,2024-02-15 09:37:30,69307,R2,29.67,101.54,46.85,1.341,ok,5.74,11.888
41477,2024-02-15 09:38:00,74227,R1,29.38,103.84,41.01,0.598,ok,4.889,12.571
41478,2024-02-15 09:38:30,22642,R3,25.39,103.42,67.84,0.72,ok,5.535,12.598
41479,2024-02-15 09:39:00,48003,R3,32.73,98.91,91.54,0.234,ok,5.252,14.344
41480,2024-02-15 09:39:30,78819,R2,30.07,101.46,90.98,1.924,ok,5.089,14.828
41481,2024-02-15 09:40:00,17999,R4,18.24,103.01,78.11,1.857,ok,4.735,11.086
41482,2024-02-15 09:40:30,65788,R4,17.42,97.71,45.62,0.777,ok,4.167,9.963
41483,2024-02-15 09:41:00,45503,R3,27.9,104.58,91.42,1.262,ok,4.617,13.764
41484,2024-02-15 09:41:30,52456,R3,30.55,103.31,76.41,0.884,ok,6.241,14.589
41485,2024-02-15 09:42:00,37338,R3,24.45,104.24,44.8,1.226,warn,5.366,11.005
41486,2024-02-15 09:42:30,12331,R3,29.09,98.18,61.15,0.421,ok,4.571,10.819
41487,2024-02-15 09:43:00,22914,R1,19.93,100.5,77.18,1.779,ok,5.965,12.393
41488,2024-02-15 09:43:30,64050,R4,31.45,96.72,37.55,0.495,ok,3.955,10.166
41489,2024-02-15 09:44:00,44545,R3,29.06,98.93,22.29,0.307,ok,4.468,12.081
41490,2024-02-15 09:44:30,83043,R3,24.45,102.13,31.99,0.091,ok,6.39,11.313
41491,2024-02-15 09:45:00,89346,R1,28.76,99.06,48.39,2.072,ok,4.039,12.656
41492,2024-02-15 09:45:30,60495,R2,24.03,97.56,80.17,0.377,ok,8.618,14.865
41493,2024-02-15 09:46:00,93488,R3,26.91,100.98,56.14,0.462,ok,6.917,12.686
41494,2024-02-15 09:46:30,13451,R1,24.27,100.25,73.31,0.786,ok,4.221,13.093
41495,2024-02-15 09:47:00,38347,R3,31.01,103.88,57.31,0.643,ok,4.52,12.93
41496,2024-02-15 09:47:30,22221,R4,28.06,101.41,91.09,0.366,ok,7.022,15.029
41497,2024-02-15 09:48:00,57224,R3,26.01,102.03,90.92,1.109,fail,7.333,16.771
41498,2024-02-15 09:48:30,46282,R3,21.61,99.97,92.39,0.191,ok,6.242,15.87
41499,2024-02-15 09:49:00,31428,R2,28.03,101.85,92.12,0.198,ok,5.267,14.294
41500,2024-02-15 09:49:30,90078,R1,21.92,101.31,75.33,1.971,ok,4.359,11.124
41501,2024-02-15 09:50:00,69591,R1,22.05,103.73,29.85,0.648,ok,6.497,11.321
41502,2024-02-15 09:50:30,81626,R1,22.25,100.38,87.45,0.805,ok,3.936,10.926
41503,2024-02-15 09:51:00,84689,R1,26.76,103.16,86.78,0.399,ok,3.628,12.061
41504,2024-02-15 09:51:30,71611,R3,24.01,98.97,46.42,0.198,ok,6.657,13.006
41505,2024-02-15 09:52:00,23531,R4,17.4,102.11,30.72,1.362,ok,3.711,7.126
41506,2024-02-15 09:52:30,97636,R1,21.76,104.84,62.6,0.482,ok,5.219,11.232
41507,2024-02-15 09:53:00,28680,R2,22.01,98.2,22.91,0.713,ok,5.483,10.122
41508,2024-02-15 09:53:30,93835,R4,26.88,99.88,63.11,0.311,warn,7.752,14.124
41509,2024-02-15 09:54:00,44990,R4,14.67,101.08,36.24,0.109,warn,3.519,8.882
41510,2024-02-15 09:54:30,75032,R2,25.68,101.84,43.2,0.889,warn,7.312,12.384
41511,2024-02-15 09:55:00,54540,R4,22.31,96.74,57.22,0.197,ok,5.172,11.165
41512,2024-02-15 09:55:30,74392,R3,24.86,101.88,47.64,0.532,warn,5.841,11.921
41513,2024-02-15 09:56:00,83286,R1,23.62,101.02,92.6,1.134,ok,6.826,15.051
41514,2024-02-15 09:56:30,45401,R3,23.11,95.77,69.44,0.264,ok,4.947,11.82
41515,2024-02-15 09:57:00,13870,R2,29.46,101.87,68.38,0.409,ok,4.148,10.105
41516,2024-02-15 09:57:30,10228,R2,25.31,104.78,70.52,1.437,ok,3.495,13.271
41517,2024-02-15 09:58:00,15948,R3,22.83,100.72,41.06,1.834,ok,5.111,11.085
41518,2024-02-15 09:58:30,47908,R4,24.52,103.33,34.78,1.117,ok,5.54,10.309
41519,2024-02-15 09:59:00,91231,R4,21.67,100.85,82.19,2.484,warn,6.289,14.529
41520,2024-02-15 09:59:30,11672,R2,19.31,100.16,84.89,1.681,ok,4.822,12.894
41521,2024-02-15 10:00:00,87888,R3,22.46,101.42,35.63,0.37,ok,5.582,10.529
41522,2024-02-15 10:00:30,67268,R2,29.69,104.67,79.51,1.272,ok,3.986,14.013
41523,2024-02-15 10:01:00,92768,R4,18.06,101.32,29.73,1.608,ok,6.493,12.605
41524,2024-02-15 10:01:30,23582,R1,21.14,100.81,82.63,2.74,ok,6.684,13.14
41525,2024-02-15 10:02:00,60437,R4,18.42,100.8,37.67,1.453,ok,5.984,11.266
41526,2024-02-15 10:02:30,21096,R4,29.07,99.67,71.39,0.838,ok,5.559,13.463
41527,2024-02-15 10:03:00,88495,R4,25.84,98.27,90.94,0.604,ok,5.253,14.342
41528,2024-02-15 10:03:30,39973,R1,17.61,99.65,91.07,0.87,ok,5.509,12.595
41529,2024-02-15 10:04:00,54226,R3,29.96,99.82,27.6,1.184,ok,4.461,9.907
41530,2024-02-15 10:04:30,21747,R2,22.02,104.43,28.02,0.142,fail,4.176,9.453
41531,2024-02-15 10:05:00,82633,R1,24.71,103.43,87.0,1.043,ok,4.988,12.845
41532,2024-02-15 10:05:30,29924,R3,23.47,104.5,24.02,1.041,ok,4.216,9.054
41533,2024-02-15 10:06:00,80783,R3,17.71,102.55,93.87,0.053,warn,4.321,12.612
41534,2024-02-15 10:06:30,94419,R2,25.2,97.66,83.19,0.927,ok,5.464,14.683
41535,2024-02-15 10:07:00,52306,R1,25.35,97.44,70.49,0.652,ok,6.291,12.769
41536,2024-02-15 10:07:30,89005,R1,29.29,105.38,81.08,0.928,ok,8.27,18.881
41537,2024-02-15 10:08:00,86604,R4,23.81,103.06,43.48,0.943,ok,6.034,12.454
41538,2024-02-15 10:08:30,29630,R1,22.83,104.97,57.53,1.555,ok,7.058,11.759
41539,2024-02-15 10:09:00,13999,R3,23.02,102.02,61.58,1.183,ok,6.36,12.414
41540,2024-02-15 10:09:30,20575,R4,31.19,101.57,44.86,0.578,ok,4.364,11.885
41541,2024-02-15 10:10:00,36985,R1,14.44,101.8,30.34,0.453,ok,5.816,10.118
41542,2024-02-15 10:10:30,33072,R2,24.45,104.73,72.96,0.431,ok,5.319,13.604
41543,2024-02-15 10:11:00,91481,R2,24.15,103.56,73.73,1.161,warn,6.735,13.48
41544,2024-02-15 10:11:30,33866,R4,21.36,98.71,77.94,0.295,ok,5.29,11.998
41545,2024-02-15 10:12:00,56165,R4,19.11,100.54,81.92,1.487,warn,4.529,11.775
41546,2024-02-15 10:12:30,72421,R3,26.94,99.03,42.27,1.24,warn,5.767,11.886
41547,2024-02-15 10:13:00,73406,R2,20.47,103.14,79.59,1.026,ok,4.027,13.681
41548,2024-02-15 10:13:30,23616,R4,27.27,101.35,35.71,0.539,ok,5.38,12.748
41549,2024-02-15 10:14:00,54177,R3,30.3,103.99,89.32,1.398,ok,5.75,14.107
41550,2024-02-15 10:14:30,71568,R2,34.77,102.67,84.76,0.313,ok,5.277,15.287
41551,2024-02-15 10:15:00,30598,R3,25.03,101.76,21.05,0.683,ok,3.608,10.077
41552,2024-02-15 10:15:30,54469,R1,29.49,102.93,43.43,0.815,ok,5.098,10.9
41553,2024-02-15 10:16:00,60044,R2,28.26,103.97,82.82,0.458,ok,5.913,14.931
41554,2024-02-15 10:16:30,18307,R2,22.54,100.27,43.79,0.246,ok,6.521,12.589
41555,2024-02-15 10:17:00,93057,R3,21.32,99.96,75.99,0.852,ok,4.644,13.08
41556,2024-02-15 10:17:30,97700,R2,17.01,100.75,41.45,1.338,ok,2.769,7.92
41557,2024-02-15 10:18:00,64408,R1,25.92,102.35,83.88,0.982,ok,4.396,11.973
41558,2024-02-15 10:18:30,60986,R4,22.48,101.77,61.91,1.741,ok,6.631,14.687
41559,2024-02-15 10:19:00,51389,R2,16.37,99.42,39.24,0.996,ok,7.419,10.141
41560,2024-02-15 10:19:30,15213,R3,28.29,103.21,87.98,1.026,warn,6.481,16.249
41561,2024-02-15 10:20:00,73406,R3,23.45,101.27,94.16,1.485,ok,4.818,15.043
41562,2024-02-15 10:20:30,66832,R2,23.04,100.71,27.6,0.919,ok,7.182,11.276
41563,2024-02-15 10:21:00,23961,R4,28.18,100.04,55.46,0.51,ok,6.489,12.849
41564,2024-02-15 10:21:30,77165,R3,21.93,104.16,20.89,1.557,ok,3.997,7.136
41565,2024-02-15 10:22:00,79860,R1,28.78,101.23,33.49,1.866,warn,4.6,10.257
41566,2024-02-15 10:22:30,30644,R2,25.12,97.18,85.94,0.086,ok,6.762,13.65
41567,2024-02-15 10:23:00,11308,R1,27.06,96.06,40.88,0.004,ok,5.09,11.833
41568,2024-02-15 10:23:30,18888,R2,33.79,99.0,64.28,1.137,warn,6.332,14.793
41569,2024-02-15 10:24:00,84168,R4,23.52,99.95,56.14,1.271,ok,4.216,11.344
41570,2024-02-15 10:24:30,72883,R1,19.3,98.73,57.64,2.405,fail,5.606,12.423
41571,2024-02-15 10:25:00,64202,R2,17.52,102.34,89.31,1.025,ok,6.355,11.277
41572,2024-02-15 10:25:30,39547,R4,23.84,102.76,29.7,0.922,warn,4.027,11.329
41573,2024-02-15 10:26:00,44314,R3,27.69,96.9,69.19,1.389,warn,6.101,13.108
41574,2024-02-15 10:26:30,51910,R2,21.84,98.64,61.56,0.992,ok,6.215,11.15
41575,2024-02-15 10:27:00,90448,R4,21.48,104.9,25.67,0.775,ok,5.689,9.304
41576,2024-02-15 10:27:30,31642,R4,29.53,95.63,48.39,0.522,ok,2.904,11.884
41577,2024-02-15 10:28:00,77547,R3,19.02,100.13,93.66,1.093,ok,3.686,10.802
41578,2024-02-15 10:28:30,19902,R4,21.87,100.09,64.58,0.752,ok,4.756,11.925
41579,2024-02-15 10:29:00,93088,R3,25.06,100.92,39.84,0.471,ok,5.418,10.161
41580,2024-02-15 10:29:30,72178,R1,31.4,99.39,84.05,1.139,ok,6.138,14.406
41581,2024-02-15 10:30:00,11920,R4,29.59,102.12,91.97,0.112,ok,4.024,13.614
41582,2024-02-15 10:30:30,99193,R2,25.03,102.23,92.07,0.478,ok,4.099,11.047
41583,2024-02-15 10:31:00,57117,R2,21.27,100.97,81.63,0.231,ok,4.324,10.316
41584,2024-02-15 10:31:30,53312,R1,25.95,98.47,88.21,0.137,ok,4.867,12.595
41585,2024-02-15 10:32:00,59304,R4,27.05,100.41,85.19,0.03,ok,5.523,13.857
41586,2024-02-15 10:32:30,90477,R1,18.06,96.59,93.67,1.27,ok,5.896,11.338
41587,2024-02-15 10:33:00,69196,R2,26.28,103.52,81.01,1.642,ok,6.937,16.505
41588,2024-02-15 10:33:30,20478,R4,25.15,101.33,52.16,0.551,ok,4.52,10.684
41589,2024-02-15 10:34:00,81984,R1,16.12,97.88,23.85,0.95,ok,4.714,9.207
41590,2024-02-15 10:34:30,83131,R1,15.76,102.77,69.08,1.454,ok,6.827,13.092
41591,2024-02-15 10:35:00,92043,R3,28.09,101.03,30.02,0.822,ok,3.643,10.118
41592,2024-02-15 10:35:30,40225,R4,26.26,101.66,52.92,0.226,ok,3.313,11.579
41593,2024-02-15 10:36:00,52540,R1,30.41,101.83,35.12,1.214,ok,4.019,10.75
41594,2024-02-15 10:36:30,23452,R1,23.97,103.97,64.08,0.172,ok,4.575,11.351
41595,2024-02-15 10:37:00,73418,R3,27.78,100.6,25.1,0.261,ok,4.713,10.393
41596,2024-02-15 10:37:30,39949,R4,22.45,99.06,86.17,0.451,ok,4.327,12.001
41597,2024-02-15 10:38:00,63219,R4,23.69,101.54,61.79,0.104,ok,5.093,13.024
41598,2024-02-15 10:38:30,61603,R1,20.32,100.69,36.37,0.218,ok,4.638,10.957
41599,2024-02-15 10:39:00,72292,R2,25.59,101.99,37.86,0.614,ok,6.533,11.357
41600,2024-02-15 10:39:30,56429,R3,25.37,98.67,63.59,1.518,ok,5.242,14.724
41601,2024-02-15 10:40:00,20148,R3,20.47,101.33,33.12,0.174,ok,4.615,8.665
41602,2024-02-15 10:40:30,22238,R4,29.61,103.3,32.45,0.28,ok,5.524,12.555
41603,2024-02-15 10:41:00,88482,R1,21.8,102.05,60.17,0.61,ok,5.169,11.319
41604,2024-02-15 10:41:30,41073,R2,28.12,101.82,21.79,1.058,ok,7.894,13.586
41605,2024-02-15 10:42:00,64531,R1,22.07,101.11,92.18,0.588,ok,4.427,12.644
41606,2024-02-15 10:42:30,70605,R1,28.71,101.63,28.21,0.52,ok,5.56,12.655
41607,2024-02-15 10:43:00,12785,R4,19.57,100.1,64.05,1.449,ok,4.967,10.033
41608,2024-02-15 10:43:30,57363,R2,25.05,103.15,72.09,1.631,ok,5.24,11.782
41609,2024-02-15 10:44:00,35501,R1,21.16,102.87,80.15,1.021,ok,6.052,11.701
41610,2024-02-15 10:44:30,31214,R4,23.07,101.4,26.66,1.031,warn,6.463,10.55
41611,2024-02-15 10:45:00,49265,R2,25.74,102.36,85.72,0.188,ok,6.691,14.783
41612,2024-02-15 10:45:30,18304,R3,21.68,103.56,57.72,0.823,ok,6.636,11.997
41613,2024-02-15 10:46:00,11073,R2,30.33,98.64,36.59,1.114,ok,6.318,12.564
41614,2024-02-15 10:46:30,92111,R4,16.64,103.75,49.12,0.061,ok,5.152,8.052
41615,2024-02-15 10:47:00,64044,R1,27.07,101.69,88.39,0.015,ok,7.703,16.202
41616,2024-02-15 10:47:30,34955,R4,31.83,104.07,76.71,0.77,ok,5.703,13.279
41617,2024-02-15 10:48:00,27505,R3,24.79,102.95,63.15,1.91,warn,5.121,11.136
41618,2024-02-15 10:48:30,91196,R4,23.33,92.15,85.7,1.139,warn,5.567,15.315
41619,2024-02-15 10:49:00,64834,R4,24.75,99.41,47.32,0.226,ok,3.639,10.449
41620,2024-02-15 10:49:30,27231,R2,27.33,102.8,39.15,1.892,ok,3.815,10.575
41621,2024-02-15 10:50:00,74615,R2,22.4,99.3,41.76,0.357,ok,4.741,9.077
41622,2024-02-15 10:50:30,81904,R2,24.49,101.52,84.77,0.235,ok,5.268,12.335
41623,2024-02-15 10:51:00,26252,R3,26.37,102.41,54.16,1.741,ok,7.525,13.153
41624,2024-02-15 10:51:30,38037,R3,28.57,100.81,37.18,1.447,ok,6.84,13.222
41625,2024-02-15 10:52:00,79921,R1,27.93,100.69,93.14,1.815,ok,5.991,15.497
41626,2024-02-15 10:52:30,46512,R2,25.09,98.53,20.68,2.442,ok,4.689,11.752
41627,2024-02-15 10:53:00,75099,R4,23.26,99.03,21.92,0.387,ok,5.079,9.616
41628,2024-02-15 10:53:30,57064,R4,23.56,104.45,44.04,1.11,ok,5.314,12.582
41629,2024-02-15 10:54:00,14693,R4,29.8,100.65,80.81,1.328,ok,4.323,13.288
41630,2024-02-15 10:54:30,38345,R1,27.98,101.74,52.34,0.049,fail,4.454,11.641
41631,2024-02-15 10:55:00,55784,R4,25.16,97.57,28.24,0.698,ok,4.39,9.463
41632,2024-02-15 10:55:30,57310,R4,35.14,102.02,53.27,0.362,ok,6.614,14.26
41633,2024-02-15 10:56:00,11944,R4,20.9,103.61,67.34,0.961,warn,5.182,12.654
41634,2024-02-15 10:56:30,26185,R3,18.66,97.8,77.22,0.324,ok,5.169,11.266
41635,2024-02-15 10:57:00,54097,R4,15.22,101.66,66.63,2.007,ok,4.917,11.375
