record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
28342,2024-02-10 20:10:30,70265,R3,30.79,102.74,91.33,0.18,ok,5.483,14.516
28343,2024-02-10 20:11:00,13250,R2,27.73,101.01,21.91,0.989,ok,4.517,9.895
28344,2024-02-10 20:11:30,13396,R1,22.74,101.66,41.29,0.814,ok,6.033,10.273
28345,2024-02-10 20:12:00,95072,R2,21.51,103.61,38.58,0.038,ok,5.923,11.593
28346,2024-02-10 20:12:30,58372,R3,26.02,100.83,88.7,0.18,ok,3.19,12.43
28347,2024-02-10 20:13:00,94695,R3,18.45,102.8,25.35,1.592,ok,6.897,9.4
28348,2024-02-10 20:13:30,66505,R3,19.62,101.85,65.68,1.075,ok,3.82,10.887
28349,2024-02-10 20:14:00,59653,R1,21.9,98.97,94.02,1.041,ok,4.989,13.658
28350,2024-02-10 20:14:30,83204,R3,20.25,100.7,55.71,0.712,ok,6.525,10.707
28351,2024-02-10 20:15:00,47630,R3,25.69,100.94,74.66,0.614,ok,6.883,12.818
28352,2024-02-10 20:15:30,72617,R3,21.13,98.36,37.2,0.632,ok,5.711,10.425
28353,2024-02-10 20:16:00,59239,R4,16.83,96.79,57.96,0.201,warn,4.015,11.11
28354,2024-02-10 20:16:30,74174,R2,26.67,100.26,26.5,0.16,ok,5.578,12.66
28355,2024-02-10 20:17:00,60223,R2,24.06,101.34,42.72,0.497,ok,7.618,14.198
28356,2024-02-10 20:17:30,39010,R1,22.32,101.05,66.5,0.861,ok,3.587,9.984
28357,2024-02-10 20:18:00,52672,R2,26.81,99.41,50.77,0.034,ok,5.926,12.021
28358,2024-02-10 20:18:30,16873,R2,34.02,103.71,26.2,0.31,ok,6.12,13.256
28359,2024-02-10 20:19:00,98347,R1,24.89,100.31,42.57,0.642,ok,3.482,10.266
28360,2024-02-10 20:19:30,35503,R3,26.81,96.48,54.88,1.348,ok,6.263,13.024
28361,2024-02-10 20:20:00,85469,R2,20.7,101.07,76.55,0.908,ok,5.24,10.984
28362,2024-02-10 20:20:30,33965,R4,30.51,100.71,70.56,1.169,ok,5.394,13.387
28363,2024-02-10 20:21:00,61672,R1,28.07,101.16,31.61,1.696,ok,6.59,12.353
28364,2024-02-10 20:21:30,39801,R1,21.91,99.82,50.37,0.086,ok,5.569,11.725
28365,2024-02-10 20:22:00,99806,R4,19.89,103.53,36.2,0.164,ok,3.934,7.594
28366,2024-02-10 20:22:30,88041,R4,20.83,102.76,80.57,0.467,ok,5.055,11.406
28367,2024-02-10 20:23:00,44071,R3,18.24,105.31,52.83,0.167,ok,7.242,11.662
28368,2024-02-10 20:23:30,31938,R1,32.87,101.87,89.24,0.413,ok,5.153,14.76
28369,2024-02-10 20:24:00,89640,R2,26.86,102.79,74.52,0.893,ok,7.38,15.065
28370,2024-02-10 20:24:30,57412,R2,21.09,103.15,42.0,1.331,ok,5.335,11.654
28371,2024-02-10 20:25:00,92751,R4,20.15,104.14,46.95,1.564,ok,4.574,11.54
28372,2024-02-10 20:25:30,20585,R1,26.74,101.54,30.12,0.926,ok,5.754,9.17
28373,2024-02-10 20:26:00,49911,R3,28.32,98.7,41.19,0.936,ok,7.387,13.228
28374,2024-02-10 20:26:30,38004,R3,28.63,99.94,42.44,0.392,ok,5.467,14.183
28375,2024-02-10 20:27:00,88940,R2,26.64,102.2,77.49,1.653,ok,3.629,12.738
28376,2024-02-10 20:27:30,14863,R4,17.97,102.65,59.93,0.134,ok,4.844,10.865
28377,2024-02-10 20:28:00,85327,R4,20.09,100.82,41.1,0.042,ok,7.368,11.446
28378,2024-02-10 20:28:30,81745,R3,29.88,101.85,27.86,0.45,ok,6.102,11.525
28379,2024-02-10 20:29:00,71014,R3,22.32,99.77,86.47,1.409,ok,5.196,13.074
28380,2024-02-10 20:29:30,52021,R3,25.74,100.1,53.81,0.129,ok,5.759,12.956
28381,2024-02-10 20:30:00,22229,R1,24.76,101.43,26.67,1.76,ok,5.613,10.004
28382,2024-02-10 20:30:30,97805,R1,24.21,103.13,64.1,1.191,ok,6.747,14.05
28383,2024-02-10 20:31:00,91027,R1,30.61,99.61,74.5,0.946,ok,4.667,12.735
28384,2024-02-10 20:31:30,31293,R2,25.59,99.65,50.2,1.748,ok,6.427,13.336
28385,2024-02-10 20:32:00,36707,R4,25.7,103.63,23.25,1.623,ok,4.819,10.051
28386,2024-02-10 20:32:30,41843,R1,17.79,100.95,28.82,0.937,ok,5.017,8.648
28387,2024-02-10 20:33:00,94426,R4,20.65,100.33,79.92,1.83,ok,7.24,12.807
28388,2024-02-10 20:33:30,92666,R1,23.98,99.13,61.1,0.235,warn,4.867,11.541
28389,2024-02-10 20:34:00,21620,R2,22.25,98.36,79.85,0.415,warn,3.97,10.069
28390,2024-02-10 20:34:30,66289,R2,27.35,100.32,60.56,1.642,warn,3.722,10.011
28391,2024-02-10 20:35:00,96770,R3,33.8,100.68,39.12,1.285,ok,5.767,13.985
28392,2024-02-10 20:35:30,18999,R4,25.51,102.12,25.87,0.636,ok,7.077,11.614
28393,2024-02-10 20:36:00,51200,R1,28.27,101.89,34.26,0.277,ok,6.145,13.492
28394,2024-02-10 20:36:30,38860,R4,21.28,104.89,20.39,0.303,ok,7.144,11.212
28395,2024-02-10 20:37:00,52412,R4,26.17,101.98,68.77,1.783,ok,4.983,10.931
28396,2024-02-10 20:37:30,70867,R2,23.97,98.17,53.85,0.237,fail,4.998,12.457
28397,2024-02-10 20:38:00,18328,R1,24.47,101.68,34.02,0.634,ok,5.347,11.482
28398,2024-02-10 20:38:30,74694,R2,30.55,101.56,31.41,0.339,ok,6.722,11.669
28399,2024-02-10 20:39:00,72321,R1,21.72,103.46,33.41,0.977,ok,5.105,11.213
28400,2024-02-10 20:39:30,27047,R4,23.26,99.96,23.4,0.683,ok,3.797,10.44
28401,2024-02-10 20:40:00,92374,R2,24.87,104.83,29.23,0.174,ok,6.594,11.867
28402,2024-02-10 20:40:30,58217,R3,22.93,102.93,41.01,1.242,ok,4.96,12.017
28403,2024-02-10 20:41:00,21867,R3,24.14,98.9,27.19,0.311,ok,5.217,10.484
28404,2024-02-10 20:41:30,12246,R4,23.19,99.96,69.75,0.924,ok,5.202,11.099
28405,2024-02-10 20:42:00,23354,R3,24.23,99.17,88.34,0.762,ok,5.311,13.321
28406,2024-02-10 20:42:30,45536,R2,23.73,101.64,60.5,0.612,ok,5.728,12.268
28407,2024-02-10 20:43:00,14972,R2,21.72,103.65,28.77,0.919,ok,6.06,11.566
28408,2024-02-10 20:43:30,48643,R1,27.4,100.64,54.85,0.185,ok,4.601,12.558
28409,2024-02-10 20:44:00,20488,R3,18.54,101.06,61.65,0.712,ok,7.227,11.905
28410,2024-02-10 20:44:30,59554,R2,19.13,99.62,74.9,1.255,ok,5.307,10.622
28411,2024-02-10 20:45:00,24148,R2,22.62,101.1,44.98,0.715,ok,4.087,10.626
28412,2024-02-10 20:45:30,90340,R3,27.74,99.79,67.45,0.346,ok,5.002,13.258
28413,2024-02-10 20:46:00,72285,R1,13.06,101.62,88.14,0.728,ok,3.491,11.217
28414,2024-02-10 20:46:30,84985,R1,19.63,103.56,82.01,0.163,ok,5.015,10.969
28415,2024-02-10 20:47:00,93934,R2,25.06,99.37,24.46,1.216,ok,4.26,9.45
28416,2024-02-10 20:47:30,30023,R2,29.34,101.18,39.29,1.516,ok,7.086,13.582
28417,2024-02-10 20:48:00,35722,R2,26.88,106.59,27.85,0.988,ok,5.324,11.946
28418,2024-02-10 20:48:30,16053,R2,22.32,100.1,61.49,0.171,ok,6.889,13.767
28419,2024-02-10 20:49:00,70052,R3,25.58,102.26,35.29,1.491,ok,5.199,11.212
28420,2024-02-10 20:49:30,76159,R3,16.2,99.67,67.95,0.578,ok,7.245,12.363
28421,2024-02-10 20:50:00,93425,R2,23.47,102.05,74.68,1.224,ok,4.652,10.243
28422,2024-02-10 20:50:30,30278,R1,25.25,99.91,58.8,0.373,ok,4.271,9.85
28423,2024-02-10 20:51:00,59515,R4,27.18,100.92,93.68,0.661,ok,4.148,14.214
28424,2024-02-10 20:51:30,26284,R3,25.5,100.27,66.96,1.675,ok,4.409,12.7
28425,2024-02-10 20:52:00,37080,R2,21.9,100.46,34.02,1.866,ok,3.845,8.525
28426,2024-02-10 20:52:30,15397,R4,30.07,103.3,66.89,0.291,ok,5.042,12.114
28427,2024-02-10 20:53:00,97338,R1,24.91,105.99,71.86,1.442,ok,6.498,13.355
28428,2024-02-10 20:53:30,86512,R3,21.05,101.47,42.98,1.007,ok,5.127,9.935
28429,2024-02-10 20:54:00,35437,R4,27.18,102.89,69.52,1.964,ok,6.172,13.194
28430,2024-02-10 20:54:30,62636,R3,27.21,101.35,45.24,0.585,ok,4.839,10.8
28431,2024-02-10 20:55:00,26416,R4,18.8,105.71,34.04,1.114,ok,5.744,10.305
28432,2024-02-10 20:55:30,37179,R2,23.16,107.55,71.4,1.911,ok,5.344,13.399
28433,2024-02-10 20:56:00,15986,R1,15.62,99.67,25.6,0.637,ok,6.38,9.132
28434,2024-02-10 20:56:30,57532,R3,25.98,100.84,59.7,0.508,ok,4.71,11.799
28435,2024-02-10 20:57:00,59011,R4,23.68,99.61,44.81,1.509,ok,4.888,10.057
28436,2024-02-10 20:57:30,76792,R2,13.59,99.11,76.18,0.47,ok,5.788,11.881
28437,2024-02-10 20:58:00,79687,R3,22.96,102.16,87.02,0.827,ok,6.36,13.012
28438,2024-02-10 20:58:30,55503,R2,23.09,102.39,27.26,0.797,ok,3.099,9.05
28439,2024-02-10 20:59:00,67841,R4,21.52,103.52,29.44,1.121,ok,4.911,11.391
28440,2024-02-10 20:59:30,24146,R4,19.2,99.89,88.86,1.24,ok,6.032,12.372
28441,2024-02-10 21:00:00,87760,R3,28.38,102.12,52.03,0.829,ok,4.62,13.063
28442,2024-02-10 21:00:30,14735,R2,29.87,101.89,81.26,0.933,warn,8.248,17.262
28443,2024-02-10 21:01:00,85809,R1,23.39,100.32,51.41,1.606,ok,5.077,10.042
28444,2024-02-10 21:01:30,98649,R2,22.25,99.93,41.52,0.736,ok,5.475,11.804
28445,2024-02-10 21:02:00,62141,R4,23.27,99.63,33.49,0.816,ok,5.372,13.21
28446,2024-02-10 21:02:30,56030,R1,19.96,100.48,36.84,2.071,warn,5.234,8.778
28447,2024-02-10 21:03:00,31629,R1,22.56,98.61,78.48,1.357,warn,4.345,12.996
28448,2024-02-10 21:03:30,96964,R4,24.05,100.82,61.11,1.248,ok,3.455,12.529
28449,2024-02-10 21:04:00,65264,R2,26.39,99.81,32.43,0.376,ok,5.635,10.89
28450,2024-02-10 21:04:30,31880,R2,24.48,100.25,70.65,1.417,warn,6.444,13.569
28451,2024-02-10 21:05:00,53466,R4,23.36,103.25,76.54,0.358,ok,4.761,11.576
28452,2024-02-10 21:05:30,44322,R2,25.71,98.93,51.93,0.76,ok,3.905,11.24
28453,2024-02-10 21:06:00,68785,R2,28.11,99.16,21.83,1.02,ok,5.084,11.684
28454,2024-02-10 21:06:30,93371,R2,25.34,100.9,69.99,0.43,ok,4.858,11.665
28455,2024-02-10 21:07:00,24096,R2,21.11,100.93,71.41,1.383,ok,3.974,9.725
28456,2024-02-10 21:07:30,28387,R4,23.56,103.09,36.53,0.646,ok,7.572,12.469
28457,2024-02-10 21:08:00,65465,R2,26.44,98.83,94.3,0.47,ok,4.351,13.835
28458,2024-02-10 21:08:30,29948,R1,23.03,101.31,69.95,0.888,ok,6.306,14.673
28459,2024-02-10 21:09:00,89870,R2,21.95,105.84,57.58,0.768,ok,5.543,10.058
28460,2024-02-10 21:09:30,11154,R4,27.38,100.29,86.7,0.504,ok,4.781,16.088
28461,2024-02-10 21:10:00,64246,R2,19.75,99.37,55.9,1.636,ok,7.093,12.235
28462,2024-02-10 21:10:30,82200,R4,18.66,100.7,25.54,0.331,ok,5.178,8.925
28463,2024-02-10 21:11:00,16503,R2,23.13,102.11,34.27,0.55,ok,5.435,10.723
28464,2024-02-10 21:11:30,19782,R1,29.06,103.77,56.9,0.344,ok,5.694,13.116
28465,2024-02-10 21:12:00,35260,R2,20.69,100.08,79.49,0.36,ok,5.355,13.121
28466,2024-02-10 21:12:30,87494,R1,27.74,98.16,83.4,0.799,warn,5.325,13.208
28467,2024-02-10 21:13:00,58429,R3,25.49,102.29,89.61,0.579,ok,4.477,13.834
28468,2024-02-10 21:13:30,86102,R3,14.37,100.77,38.82,0.471,ok,4.961,7.495
28469,2024-02-10 21:14:00,67210,R1,21.73,99.69,21.52,0.366,ok,5.4,8.858
28470,2024-02-10 21:14:30,58833,R2,27.86,102.5,93.58,0.176,ok,6.032,15.868
28471,2024-02-10 21:15:00,65249,R4,19.88,100.34,68.14,0.043,ok,6.596,13.131
28472,2024-02-10 21:15:30,19870,R1,27.2,102.1,85.94,0.649,ok,1.83,10.877
28473,2024-02-10 21:16:00,74476,R1,22.15,102.78,84.81,1.285,ok,3.961,11.19
28474,2024-02-10 21:16:30,67526,R2,19.66,99.45,90.53,0.063,ok,5.197,11.848
28475,2024-02-10 21:17:00,93051,R1,25.51,100.56,25.73,0.396,ok,4.6,9.121
28476,2024-02-10 21:17:30,63828,R1,20.72,101.71,34.98,1.338,ok,7.579,13.364
28477,2024-02-10 21:18:00,99218,R3,26.18,101.09,40.89,0.477,ok,4.512,10.755
28478,2024-02-10 21:18:30,24833,R2,23.7,105.45,48.62,0.165,ok,6.015,11.1
28479,2024-02-10 21:19:00,29844,R4,27.92,100.12,81.73,0.091,ok,5.398,13.409
28480,2024-02-10 21:19:30,52838,R1,20.38,101.22,76.53,0.084,ok,5.124,12.68
28481,2024-02-10 21:20:00,81035,R2,26.81,102.3,75.82,0.358,ok,5.831,12.541
28482,2024-02-10 21:20:30,79099,R1,28.53,100.74,75.77,0.897,ok,6.04,15.581
28483,2024-02-10 21:21:00,46118,R2,18.24,102.46,92.46,1.936,ok,4.289,13.003
28484,2024-02-10 21:21:30,91004,R2,20.97,100.97,90.79,1.372,ok,4.736,12.222
28485,2024-02-10 21:22:00,21474,R1,22.8,102.92,46.69,0.134,ok,5.5,12.821
28486,2024-02-10 21:22:30,19184,R2,20.98,104.5,51.56,0.36,warn,4.941,11.962
28487,2024-02-10 21:23:00,11541,R2,23.49,98.46,81.24,1.616,fail,5.444,10.958
28488,2024-02-10 21:23:30,83559,R2,20.44,102.97,77.53,1.572,ok,5.329,11.084
28489,2024-02-10 21:24:00,73183,R4,26.24,102.7,48.98,1.078,ok,4.013,9.949
28490,2024-02-10 21:24:30,40387,R4,25.07,101.19,49.43,0.639,ok,3.621,11.508
28491,2024-02-10 21:25:00,18764,R4,28.89,99.48,32.8,1.701,ok,4.909,11.306
28492,2024-02-10 21:25:30,89568,R4,27.07,100.2,29.38,1.216,ok,5.381,12.113
28493,2024-02-10 21:26:00,70543,R3,26.06,104.61,45.72,0.668,ok,4.621,12.101
28494,2024-02-10 21:26:30,99851,R3,23.25,102.77,49.9,0.208,ok,5.335,14.181
28495,2024-02-10 21:27:00,95472,R3,22.48,100.87,42.12,0.409,ok,3.256,7.409
28496,2024-02-10 21:27:30,26775,R2,27.98,100.84,82.34,1.329,ok,4.193,11.728
28497,2024-02-10 21:28:00,94778,R4,23.08,102.28,74.28,0.562,ok,6.797,11.699
28498,2024-02-10 21:28:30,64691,R4,25.48,99.11,33.46,0.455,ok,5.851,12.781
28499,2024-02-10 21:29:00,97637,R2,22.22,102.41,34.35,0.984,warn,6.431,11.017
28500,2024-02-10 21:29:30,75355,R4,27.23,102.55,54.38,1.312,ok,6.079,14.652
28501,2024-02-10 21:30:00,78063,R2,20.22,98.41,71.77,1.222,ok,3.237,9.146
28502,2024-02-10 21:30:30,49874,R2,27.3,100.46,81.98,1.826,ok,4.49,11.454
28503,2024-02-10 21:31:00,69139,R2,23.99,102.9,76.17,0.572,ok,5.973,13.229
28504,2024-02-10 21:31:30,35029,R4,26.44,101.62,86.23,2.226,ok,5.548,15.025
28505,2024-02-10 21:32:00,94025,R3,20.52,100.24,52.43,0.042,ok,6.117,12.352
28506,2024-02-10 21:32:30,94685,R2,21.15,104.39,47.96,1.191,fail,5.045,10.416
28507,2024-02-10 21:33:00,67198,R2,26.41,100.82,86.64,0.877,ok,4.077,12.893
28508,2024-02-10 21:33:30,86108,R3,23.75,102.03,73.56,0.739,ok,6.245,13.586
28509,2024-02-10 21:34:00,36867,R2,19.84,103.41,56.91,0.058,ok,5.16,10.347
28510,2024-02-10 21:34:30,30300,R2,20.35,100.72,29.5,0.731,ok,5.307,11.303
28511,2024-02-10 21:35:00,19605,R2,26.28,101.75,49.98,0.519,ok,4.985,9.702
28512,2024-02-10 21:35:30,86657,R2,26.36,102.1,48.29,0.297,ok,3.603,10.817
28513,2024-02-10 21:36:00,11160,R4,15.27,100.18,21.33,0.928,ok,6.109,11.02
28514,2024-02-10 21:36:30,62021,R3,28.35,103.34,74.53,0.777,ok,3.385,11.366
28515,2024-02-10 21:37:00,49913,R1,24.71,99.8,20.49,2.096,ok,7.454,11.739
28516,2024-02-10 21:37:30,52457,R1,24.52,104.42,27.16,1.057,ok,6.954,12.284
28517,2024-02-10 21:38:00,42819,R1,22.67,98.84,39.08,0.251,ok,6.298,12.238
28518,2024-02-10 21:38:30,41854,R3,33.11,100.0,70.55,1.386,ok,6.391,15.556
28519,2024-02-10 21:39:00,63332,R1,26.95,97.18,45.81,0.819,ok,4.705,11.746
28520,2024-02-10 21:39:30,62599,R2,26.31,101.73,40.49,1.235,ok,4.822,12.275
28521,2024-02-10 21:40:00,23668,R4,20.46,99.0,49.24,1.003,ok,5.175,10.224
28522,2024-02-10 21:40:30,10674,R1,24.94,103.5,26.92,1.293,warn,4.258,10.887
28523,2024-02-10 21:41:00,30132,R3,20.5,101.38,51.16,2.243,ok,5.127,12.33
28524,2024-02-10 21:41:30,32746,R4,29.78,100.93,85.35,0.243,ok,3.819,14.558
28525,2024-02-10 21:42:00,92209,R3,15.71,103.3,35.35,0.076,ok,4.721,10.792
28526,2024-02-10 21:42:30,72608,R4,27.74,101.49,34.43,0.503,ok,5.577,12.679
28527,2024-02-10 21:43:00,61728,R4,16.58,101.77,66.89,0.93,warn,5.767,10.099
28528,2024-02-10 21:43:30,38716,R1,33.24,99.14,35.54,1.415,ok,2.666,8.162
28529,2024-02-10 21:44:00,40873,R1,19.43,102.44,27.8,1.523,ok,6.406,10.123
28530,2024-02-10 21:44:30,68040,R2,29.43,102.35,26.94,1.723,ok,3.58,10.896
28531,2024-02-10 21:45:00,92250,R1,32.28,104.27,46.66,0.819,ok,4.412,10.703
28532,2024-02-10 21:45:30,57338,R4,27.75,105.41,68.05,0.776,warn,5.903,13.835
28533,2024-02-10 21:46:00,35009,R3,27.76,102.35,60.1,0.43,ok,5.271,12.54
28534,2024-02-10 21:46:30,91013,R2,32.79,100.27,62.05,0.77,ok,5.794,14.191
28535,2024-02-10 21:47:00,96824,R1,25.17,104.14,90.35,0.3,ok,6.193,15.756
28536,2024-02-10 21:47:30,17741,R1,28.65,101.21,80.71,0.943,ok,4.567,14.233
28537,2024-02-10 21:48:00,78433,R3,21.94,98.15,30.35,0.513,ok,6.229,12.174
28538,2024-02-10 21:48:30,76808,R3,24.81,99.81,20.39,0.858,ok,3.845,9.123
28539,2024-02-10 21:49:00,39904,R1,19.14,100.84,91.57,1.296,ok,5.101,11.48
28540,2024-02-10 21:49:30,44160,R2,31.8,102.22,66.79,0.879,ok,7.728,15.4
28541,2024-02-10 21:50:00,69468,R4,27.12,99.25,66.4,0.791,ok,3.804,11.573
28542,2024-02-10 21:50:30,97706,R3,32.19,99.64,42.7,0.881,ok,3.64,11.8
28543,2024-02-10 21:51:00,13271,R1,27.37,101.89,35.45,1.562,ok,5.778,10.223
28544,2024-02-10 21:51:30,85753,R2,17.95,95.45,94.33,1.028,ok,5.166,12.003
28545,2024-02-10 21:52:00,54546,R2,21.41,100.4,80.44,0.363,ok,5.69,12.158
28546,2024-02-10 21:52:30,24417,R2,27.42,98.3,29.37,0.523,ok,5.656,12.257
28547,2024-02-10 21:53:00,95678,R2,24.17,101.07,28.8,1.815,ok,3.629,10.577
28548,2024-02-10 21:53:30,99455,R2,23.38,99.85,55.47,0.052,ok,5.886,12.124
28549,2024-02-10 21:54:00,64173,R3,15.35,100.6,87.26,0.884,ok,5.146,11.586
28550,2024-02-10 21:54:30,77835,R4,20.9,103.5,41.44,1.862,ok,5.646,9.679
28551,2024-02-10 21:55:00,11883,R3,18.28,102.03,40.41,1.781,ok,4.562,8.725
28552,2024-02-10 21:55:30,26420,R1,17.64,103.96,80.14,0.562,ok,5.025,10.894
28553,2024-02-10 21:56:00,41352,R2,20.47,101.48,82.71,0.508,ok,6.45,12.464
28554,2024-02-10 21:56:30,61352,R3,19.76,101.52,30.89,0.718,ok,6.251,11.007
28555,2024-02-10 21:57:00,31664,R2,21.12,102.27,43.34,1.799,ok,7.75,13.849
28556,2024-02-10 21:57:30,55698,R1,23.68,99.49,75.75,1.293,ok,5.052,12.939
28557,2024-02-10 21:58:00,80714,R1,22.26,99.93,55.16,0.681,warn,5.393,11.183
28558,2024-02-10 21:58:30,77638,R2,15.19,105.18,80.43,0.788,fail,4.92,10.035
28559,2024-02-10 21:59:00,56719,R4,22.22,96.73,57.61,1.561,ok,5.611,13.04
28560,2024-02-10 21:59:30,68534,R3,22.24,103.04,80.83,1.06,ok,2.528,10.103
28561,2024-02-10 22:00:00,73454,R3,22.94,101.43,46.87,0.719,ok,5.848,12.072
28562,2024-02-10 22:00:30,13780,R2,19.36,103.92,44.95,0.368,ok,4.694,11.138
28563,2024-02-10 22:01:00,98470,R4,23.37,101.88,82.54,0.469,ok,5.155,11.917
28564,2024-02-10 22:01:30,40915,R1,25.93,101.76,81.39,1.526,ok,5.285,13.944
28565,2024-02-10 22:02:00,73768,R4,26.98,98.34,71.59,0.149,ok,4.9,12.747
28566,2024-02-10 22:02:30,39708,R1,21.92,100.42,21.54,0.696,ok,5.174,9.382
28567,2024-02-10 22:03:00,29607,R1,21.91,99.32,49.71,0.823,ok,6.93,12.124
28568,2024-02-10 22:03:30,88860,R2,31.68,101.98,65.19,1.297,warn,6.806,13.854
28569,2024-02-10 22:04:00,47660,R1,22.73,100.53,73.76,0.567,ok,9.388,14.97
28570,2024-02-10 22:04:30,39735,R2,22.6,99.93,50.94,1.842,ok,6.125,13.018
28571,2024-02-10 22:05:00,67805,R3,17.78,101.09,60.66,0.589,ok,5.325,10.78
28572,2024-02-10 22:05:30,16349,R1,27.35,101.81,82.38,0.763,ok,6.546,15.576
28573,2024-02-10 22:06:00,36808,R4,20.33,97.7,30.06,0.165,ok,4.99,9.37
28574,2024-02-10 22:06:30,55640,R1,23.51,101.49,50.77,0.46,ok,5.674,11.747
28575,2024-02-10 22:07:00,90386,R2,32.16,104.05,61.52,0.025,ok,5.201,14.976
28576,2024-02-10 22:07:30,41230,R1,23.1,103.68,35.31,1.448,ok,4.785,10.755
28577,2024-02-10 22:08:00,43379,R1,17.01,102.56,79.27,1.211,warn,7.097,13.058
28578,2024-02-10 22:08:30,56239,R4,25.79,98.23,48.17,0.66,ok,5.095,12.124
28579,2024-02-10 22:09:00,38650,R4,27.66,99.76,54.72,2.111,ok,4.3,8.37
28580,2024-02-10 22:09:30,52716,R3,18.98,100.1,69.68,0.525,fail,5.628,12.383
28581,2024-02-10 22:10:00,63316,R1,26.86,100.17,56.19,0.648,ok,4.455,11.056
28582,2024-02-10 22:10:30,60706,R1,27.66,98.82,74.57,1.78,ok,3.846,13.366
28583,2024-02-10 22:11:00,37201,R4,23.58,98.1,77.6,1.308,ok,3.277,11.495
28584,2024-02-10 22:11:30,24880,R3,20.54,100.76,59.46,1.168,ok,4.763,11.35
28585,2024-02-10 22:12:00,12886,R3,30.37,100.6,25.21,1.973,ok,6.375,12.652
28586,2024-02-10 22:12:30,12624,R2,26.09,100.37,89.75,0.37,ok,6.152,14.859
28587,2024-02-10 22:13:00,67431,R4,31.39,100.95,91.17,1.548,ok,7.037,16.343
28588,2024-02-10 22:13:30,43439,R3,24.94,100.16,59.2,1.067,ok,4.541,10.294
28589,2024-02-10 22:14:00,90191,R3,25.55,102.06,80.69,0.519,ok,3.684,12.805
28590,2024-02-10 22:14:30,46895,R1,33.88,98.7,63.91,0.975,warn,5.373,14.569
28591,2024-02-10 22:15:00,97212,R4,18.34,103.8,75.51,1.762,ok,4.392,10.707
28592,2024-02-10 22:15:30,78611,R1,24.48,101.02,91.31,0.545,ok,6.448,15.379
28593,2024-02-10 22:16:00,24542,R4,29.6,101.9,35.0,0.016,fail,4.347,10.187
28594,2024-02-10 22:16:30,89371,R1,20.55,102.0,93.84,0.493,ok,6.995,12.435
28595,2024-02-10 22:17:00,22196,R3,25.39,98.7,88.53,1.213,ok,5.03,13.505
28596,2024-02-10 22:17:30,29559,R2,22.49,101.41,44.52,1.508,ok,3.948,9.654
28597,2024-02-10 22:18:00,64387,R3,26.89,101.55,59.56,0.114,ok,4.59,12.137
28598,2024-02-10 22:18:30,74604,R4,24.41,102.84,32.76,0.945,ok,5.157,10.782
28599,2024-02-10 22:19:00,17632,R4,24.11,101.93,59.51,0.091,ok,6.736,12.035
28600,2024-02-10 22:19:30,79418,R4,21.83,102.99,43.81,0.92,ok,4.076,10.001
28601,2024-02-10 22:20:00,94333,R4,26.18,101.48,43.89,0.147,ok,4.627,9.749
28602,2024-02-10 22:20:30,13010,R3,21.06,98.76,46.03,2.283,ok,5.585,10.563
28603,2024-02-10 22:21:00,50310,R1,24.32,101.95,27.81,0.693,ok,5.067,10.808
28604,2024-02-10 22:21:30,38197,R2,20.69,103.49,79.3,1.083,ok,4.561,11.779
28605,2024-02-10 22:22:00,61917,R1,23.03,102.01,88.51,0.38,ok,5.252,12.785
28606,2024-02-10 22:22:30,51746,R1,22.07,102.42,23.64,0.141,fail,5.628,9.872
28607,2024-02-10 22:23:00,36303,R1,26.76,96.13,80.74,0.536,ok,6.176,13.053
28608,2024-02-10 22:23:30,85466,R3,18.64,103.56,47.71,1.627,fail,5.726,10.402
28609,2024-02-10 22:24:00,22117,R4,30.72,99.22,24.8,1.196,ok,4.487,9.725
28610,2024-02-10 22:24:30,57401,R1,21.83,102.13,39.22,0.421,ok,2.497,8.142
28611,2024-02-10 22:25:00,63266,R1,16.59,101.73,26.58,0.177,ok,5.737,7.84
28612,2024-02-10 22:25:30,37655,R4,24.69,101.41,66.25,1.446,ok,5.988,11.622
28613,2024-02-10 22:26:00,32104,R3,20.8,104.22,82.23,0.476,warn,6.188,12.799
28614,2024-02-10 22:26:30,81585,R4,21.79,99.68,80.55,1.337,ok,3.898,12.676
28615,2024-02-10 22:27:00,10500,R4,20.49,101.07,69.94,1.316,ok,4.601,12.795
28616,2024-02-10 22:27:30,97720,R2,20.66,102.69,62.59,0.872,ok,7.299,13.965
28617,2024-02-10 22:28:00,48318,R1,23.05,101.54,83.74,0.995,ok,4.842,12.182
28618,2024-02-10 22:28:30,90571,R3,19.13,99.44,46.23,0.033,ok,6.636,12.1
28619,2024-02-10 22:29:00,80487,R2,14.81,99.6,59.48,0.669,ok,8.086,10.929
28620,2024-02-10 22:29:30,95146,R2,23.93,100.56,46.46,0.735,ok,5.709,10.685
28621,2024-02-10 22:30:00,13680,R4,21.71,101.85,23.15,0.548,ok,6.842,10.168
28622,2024-02-10 22:30:30,87481,R2,28.98,101.66,65.24,0.926,ok,6.82,14.574
28623,2024-02-10 22:31:00,46234,R4,20.92,98.35,88.17,0.683,ok,5.406,13.537
28624,2024-02-10 22:31:30,68772,R4,22.92,99.8,89.13,0.426,ok,3.166,12.132
28625,2024-02-10 22:32:00,78244,R1,21.8,98.8,24.26,0.402,ok,5.529,11.191
