record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
45535,2024-02-16 19:27:00,45872,R3,22.43,98.83,36.43,1.909,ok,5.447,8.934
45536,2024-02-16 19:27:30,14643,R2,31.51,101.8,35.18,0.605,ok,4.308,11.701
45537,2024-02-16 19:28:00,89105,R1,22.23,98.63,82.85,0.113,ok,4.96,11.507
45538,2024-02-16 19:28:30,87731,R4,19.91,103.61,54.42,0.0,ok,3.941,10.025
45539,2024-02-16 19:29:00,94796,R1,24.5,100.62,61.11,0.878,ok,4.966,12.056
45540,2024-02-16 19:29:30,79255,R2,21.53,106.57,72.89,1.096,ok,4.999,14.348
45541,2024-02-16 19:30:00,93558,R4,27.33,98.78,81.45,0.373,ok,6.097,13.064
45542,2024-02-16 19:30:30,75886,R3,25.24,105.61,45.52,1.094,ok,6.408,11.809
45543,2024-02-16 19:31:00,86053,R2,25.0,103.51,54.4,0.082,ok,5.662,12.63
45544,2024-02-16 19:31:30,44923,R4,23.96,101.37,58.35,0.666,ok,6.525,13.065
45545,2024-02-16 19:32:00,27596,R4,29.93,102.07,87.85,1.267,ok,4.366,13.134
45546,2024-02-16 19:32:30,56315,R4,23.75,102.32,81.45,0.87,ok,5.675,11.257
45547,2024-02-16 19:33:00,27461,R1,24.97,103.28,37.22,1.903,ok,4.481,10.713
45548,2024-02-16 19:33:30,35129,R1,21.96,96.87,62.55,0.584,ok,7.024,12.857
45549,2024-02-16 19:34:00,51991,R2,21.83,100.76,46.08,0.25,ok,5.356,10.597
45550,2024-02-16 19:34:30,37475,R2,21.02,105.63,41.92,0.095,ok,7.334,12.074
45551,2024-02-16 19:35:00,92021,R3,17.76,103.6,63.64,1.326,ok,3.034,7.553
45552,2024-02-16 19:35:30,67691,R4,21.96,102.32,32.9,0.97,ok,4.976,10.283
45553,2024-02-16 19:36:00,15766,R4,25.87,101.36,47.15,0.005,ok,5.762,11.339
45554,2024-02-16 19:36:30,15139,R4,13.45,101.91,23.58,0.695,ok,4.39,8.877
45555,2024-02-16 19:37:00,55702,R4,20.1,104.11,52.12,1.22,ok,4.637,10.198
45556,2024-02-16 19:37:30,38180,R2,16.15,101.87,58.82,0.136,ok,3.996,9.595
45557,2024-02-16 19:38:00,73605,R1,24.6,98.95,71.07,1.458,ok,7.08,13.626
45558,2024-02-16 19:38:30,96574,R3,23.75,100.28,50.71,0.824,ok,7.138,12.912
45559,2024-02-16 19:39:00,75297,R4,25.48,100.31,41.85,0.207,ok,5.068,10.533
45560,2024-02-16 19:39:30,10827,R1,21.08,99.74,57.14,0.624,ok,6.877,9.922
45561,2024-02-16 19:40:00,46177,R3,19.15,99.73,70.99,0.666,ok,4.54,11.281
45562,2024-02-16 19:40:30,64064,R4,29.82,101.93,75.08,0.84,ok,0.792,11.605
45563,2024-02-16 19:41:00,12375,R1,23.11,104.6,94.68,0.545,ok,3.004,13.199
45564,2024-02-16 19:41:30,20992,R2,17.53,108.03,76.08,0.73,ok,5.228,11.615
45565,2024-02-16 19:42:00,44185,R4,27.13,100.92,93.16,0.054,ok,6.203,13.101
45566,2024-02-16 19:42:30,27979,R1,25.53,103.76,92.36,1.019,ok,7.195,15.772
45567,2024-02-16 19:43:00,27589,R2,23.57,98.63,47.9,1.161,ok,5.972,12.294
45568,2024-02-16 19:43:30,48152,R4,27.44,101.22,41.88,1.281,ok,4.258,9.642
45569,2024-02-16 19:44:00,28749,R1,20.12,103.01,32.37,0.258,ok,6.565,10.341
45570,2024-02-16 19:44:30,62563,R2,23.74,101.06,78.42,1.294,ok,6.036,14.392
45571,2024-02-16 19:45:00,23911,R1,30.52,98.99,55.83,0.617,ok,3.837,12.312
45572,2024-02-16 19:45:30,20560,R1,24.89,102.33,89.38,0.546,ok,4.899,13.587
45573,2024-02-16 19:46:00,11646,R3,30.36,101.02,44.45,1.116,ok,5.97,14.028
45574,2024-02-16 19:46:30,39666,R2,29.26,101.06,70.2,0.452,ok,4.854,12.341
45575,2024-02-16 19:47:00,72971,R4,22.11,98.66,72.85,0.79,ok,5.535,12.751
45576,2024-02-16 19:47:30,12695,R4,21.25,102.28,62.52,0.983,ok,4.914,10.146
45577,2024-02-16 19:48:00,48059,R3,24.75,100.71,57.66,0.173,ok,6.596,13.659
45578,2024-02-16 19:48:30,65004,R2,34.71,100.8,21.82,0.769,ok,4.71,10.311
45579,2024-02-16 19:49:00,60625,R4,21.0,99.88,53.04,0.313,ok,5.109,11.652
45580,2024-02-16 19:49:30,49251,R2,22.18,103.73,31.77,0.791,ok,4.637,9.257
45581,2024-02-16 19:50:00,21435,R2,20.68,99.69,50.56,0.18,ok,7.071,11.761
45582,2024-02-16 19:50:30,55034,R2,30.34,103.17,79.76,1.956,ok,5.699,15.392
45583,2024-02-16 19:51:00,35057,R3,23.56,98.97,37.26,0.265,ok,8.113,13.286
45584,2024-02-16 19:51:30,65280,R1,21.4,101.6,40.69,0.627,warn,5.329,10.393
45585,2024-02-16 19:52:00,47141,R4,20.47,100.19,39.63,1.19,ok,6.268,11.653
45586,2024-02-16 19:52:30,53890,R3,21.05,100.71,32.87,0.993,ok,3.849,9.385
45587,2024-02-16 19:53:00,71622,R1,20.48,104.41,81.44,1.218,ok,4.471,11.164
45588,2024-02-16 19:53:30,31341,R4,22.02,99.91,48.34,1.046,ok,3.527,8.703
45589,2024-02-16 19:54:00,64731,R2,30.12,102.63,84.75,1.598,ok,5.223,15.445
45590,2024-02-16 19:54:30,98549,R2,26.84,102.32,71.94,1.341,ok,5.694,12.715
45591,2024-02-16 19:55:00,44977,R3,16.77,98.96,90.28,0.682,ok,4.678,11.591
45592,2024-02-16 19:55:30,69253,R4,19.34,96.56,63.23,0.313,ok,4.194,11.394
45593,2024-02-16 19:56:00,45518,R4,27.53,103.73,86.83,0.324,ok,3.557,12.661
45594,2024-02-16 19:56:30,28319,R1,23.45,100.05,94.63,0.101,ok,4.457,12.087
45595,2024-02-16 19:57:00,72764,R1,30.0,103.48,94.73,1.57,ok,4.237,15.253
45596,2024-02-16 19:57:30,41218,R4,25.08,99.56,43.98,0.601,ok,6.713,13.139
45597,2024-02-16 19:58:00,20352,R2,24.73,101.39,55.43,1.764,ok,7.226,13.313
45598,2024-02-16 19:58:30,88099,R1,33.38,98.17,55.16,1.125,ok,6.526,15.968
45599,2024-02-16 19:59:00,81159,R2,21.92,101.41,21.25,1.161,ok,6.206,10.952
45600,2024-02-16 19:59:30,83504,R3,28.03,102.71,52.95,1.727,warn,3.247,9.28
45601,2024-02-16 20:00:00,88287,R2,19.08,101.29,91.95,1.902,ok,5.098,13.434
45602,2024-02-16 20:00:30,81849,R4,18.99,102.14,26.07,0.85,ok,7.609,10.63
45603,2024-02-16 20:01:00,49188,R2,22.45,103.99,41.82,0.428,warn,5.585,11.209
45604,2024-02-16 20:01:30,72762,R1,26.46,95.87,46.07,0.28,ok,6.637,11.912
45605,2024-02-16 20:02:00,56823,R4,20.77,98.93,48.35,0.767,warn,5.6,11.433
45606,2024-02-16 20:02:30,75567,R1,18.67,102.5,54.35,0.616,ok,4.771,11.032
45607,2024-02-16 20:03:00,33938,R2,27.83,99.79,29.9,0.839,ok,4.966,10.457
45608,2024-02-16 20:03:30,68835,R4,19.7,99.95,26.87,1.201,ok,5.588,9.962
45609,2024-02-16 20:04:00,15245,R1,19.6,101.14,60.28,0.018,ok,5.05,12.104
45610,2024-02-16 20:04:30,44134,R3,15.67,96.92,43.24,1.889,ok,6.425,10.233
45611,2024-02-16 20:05:00,16759,R1,25.77,100.92,82.05,0.986,ok,7.885,16.296
45612,2024-02-16 20:05:30,64192,R2,25.64,101.77,61.12,0.903,fail,5.784,13.267
45613,2024-02-16 20:06:00,75724,R2,20.62,100.39,60.0,0.151,ok,5.247,10.748
45614,2024-02-16 20:06:30,71215,R3,21.3,105.07,29.22,0.551,ok,4.188,9.565
45615,2024-02-16 20:07:00,84615,R1,26.13,100.95,24.73,0.62,ok,5.953,10.023
45616,2024-02-16 20:07:30,42885,R3,19.73,102.21,90.5,1.777,ok,6.397,14.097
45617,2024-02-16 20:08:00,44561,R4,26.69,102.62,57.71,0.387,warn,7.565,14.675
45618,2024-02-16 20:08:30,90399,R4,25.44,100.03,40.08,1.783,ok,5.742,9.844
45619,2024-02-16 20:09:00,94795,R3,16.71,102.79,34.22,1.126,ok,2.745,7.334
45620,2024-02-16 20:09:30,70144,R1,23.65,97.66,92.32,0.639,ok,5.267,12.866
45621,2024-02-16 20:10:00,29340,R2,21.84,100.55,32.86,0.106,ok,5.049,11.576
45622,2024-02-16 20:10:30,40097,R4,16.91,99.8,24.69,1.35,ok,8.398,12.059
45623,2024-02-16 20:11:00,31483,R2,28.57,102.82,77.51,0.309,ok,4.168,12.135
45624,2024-02-16 20:11:30,64285,R4,26.25,99.55,64.83,0.546,ok,5.805,12.951
45625,2024-02-16 20:12:00,19783,R2,31.07,104.17,94.22,0.606,ok,5.189,15.091
45626,2024-02-16 20:12:30,30993,R2,31.68,101.9,78.78,1.422,ok,6.654,15.364
45627,2024-02-16 20:13:00,52658,R2,28.79,100.05,82.55,1.548,ok,3.921,12.939
45628,2024-02-16 20:13:30,26830,R1,25.09,101.28,62.58,0.179,ok,3.207,11.991
45629,2024-02-16 20:14:00,31667,R3,25.98,100.36,34.3,1.069,ok,4.476,9.513
45630,2024-02-16 20:14:30,30318,R2,23.33,105.74,57.52,1.728,ok,5.544,11.316
45631,2024-02-16 20:15:00,73073,R2,24.2,98.33,52.66,0.645,ok,6.148,11.824
45632,2024-02-16 20:15:30,77722,R3,21.34,102.06,93.92,0.139,fail,3.537,13.662
45633,2024-02-16 20:16:00,12180,R4,26.97,99.09,31.87,1.326,ok,4.834,8.309
45634,2024-02-16 20:16:30,44702,R1,21.65,99.1,29.85,0.416,ok,5.748,10.481
45635,2024-02-16 20:17:00,27778,R4,32.41,98.66,65.72,0.419,ok,4.973,15.369
45636,2024-02-16 20:17:30,19724,R2,26.49,105.26,22.87,0.023,ok,4.347,10.564
45637,2024-02-16 20:18:00,92210,R1,20.28,102.97,29.85,0.879,ok,5.804,12.148
45638,2024-02-16 20:18:30,47742,R4,25.79,100.71,22.97,0.113,ok,4.079,11.034
45639,2024-02-16 20:19:00,67036,R2,17.94,101.79,39.83,0.696,ok,4.952,8.421
45640,2024-02-16 20:19:30,12282,R4,25.79,103.47,38.75,1.09,ok,6.214,12.238
45641,2024-02-16 20:20:00,41422,R3,23.81,105.96,76.66,1.202,ok,3.742,12.52
45642,2024-02-16 20:20:30,40737,R2,24.85,103.23,72.03,1.429,ok,6.014,12.981
45643,2024-02-16 20:21:00,96540,R3,30.47,104.69,25.96,0.326,ok,6.356,11.337
45644,2024-02-16 20:21:30,68131,R4,20.99,99.62,42.14,2.099,ok,7.108,11.342
45645,2024-02-16 20:22:00,33143,R4,23.54,99.73,54.62,0.854,ok,3.289,11.519
45646,2024-02-16 20:22:30,95046,R2,22.46,101.5,87.05,1.103,ok,5.296,12.696
45647,2024-02-16 20:23:00,16432,R3,23.52,101.01,86.27,0.599,ok,4.505,12.719
45648,2024-02-16 20:23:30,22178,R4,25.82,100.25,83.59,1.552,ok,4.542,13.163
45649,2024-02-16 20:24:00,76370,R4,26.36,105.07,34.09,1.056,ok,5.76,11.652
45650,2024-02-16 20:24:30,94229,R2,19.77,101.93,66.86,1.18,ok,5.08,11.355
45651,2024-02-16 20:25:00,37588,R3,24.14,99.48,44.57,1.604,ok,4.486,9.342
45652,2024-02-16 20:25:30,68614,R4,23.43,101.72,62.19,1.181,ok,6.986,12.851
45653,2024-02-16 20:26:00,31438,R2,21.43,98.24,20.43,1.252,ok,5.169,9.161
45654,2024-02-16 20:26:30,99919,R4,25.25,105.94,60.5,1.081,ok,5.244,12.945
45655,2024-02-16 20:27:00,13405,R1,23.65,100.94,38.59,1.266,ok,6.544,11.139
45656,2024-02-16 20:27:30,14892,R1,25.23,102.29,60.59,1.986,ok,4.165,11.067
45657,2024-02-16 20:28:00,23079,R1,22.94,101.63,71.81,1.191,ok,4.684,10.534
45658,2024-02-16 20:28:30,69843,R1,29.09,100.37,90.74,0.41,ok,5.695,16.253
45659,2024-02-16 20:29:00,21212,R1,21.98,100.35,42.99,1.004,warn,3.113,8.202
45660,2024-02-16 20:29:30,28205,R2,21.33,101.26,83.82,0.675,ok,5.34,14.277
45661,2024-02-16 20:30:00,29398,R4,24.16,101.87,36.03,1.063,ok,5.445,11.181
45662,2024-02-16 20:30:30,27691,R3,22.68,101.89,86.21,0.028,ok,7.382,14.115
45663,2024-02-16 20:31:00,41321,R2,25.12,100.49,59.77,1.778,warn,5.933,11.934
45664,2024-02-16 20:31:30,13321,R2,24.82,100.4,36.51,0.966,ok,5.592,11.412
45665,2024-02-16 20:32:00,89137,R3,23.1,103.0,56.9,1.994,ok,3.83,10.315
45666,2024-02-16 20:32:30,40720,R1,26.28,102.46,48.52,1.228,ok,2.276,10.308
45667,2024-02-16 20:33:00,59783,R3,21.91,99.31,78.48,1.127,ok,4.944,11.821
45668,2024-02-16 20:33:30,13308,R3,23.66,100.26,67.9,1.485,ok,6.012,13.878
45669,2024-02-16 20:34:00,88936,R3,22.17,102.92,20.39,0.98,ok,4.935,9.817
45670,2024-02-16 20:34:30,48049,R4,26.46,103.98,80.61,0.06,ok,4.815,13.285
45671,2024-02-16 20:35:00,65544,R1,29.21,103.82,45.44,1.224,ok,7.168,14.102
45672,2024-02-16 20:35:30,55211,R3,17.23,102.86,31.76,1.913,ok,7.278,11.965
45673,2024-02-16 20:36:00,30665,R1,22.67,96.67,41.94,2.217,ok,5.359,9.384
45674,2024-02-16 20:36:30,27580,R2,19.0,104.56,53.95,0.548,ok,6.913,11.377
45675,2024-02-16 20:37:00,64196,R2,21.83,103.1,66.8,0.15,ok,6.373,11.196
45676,2024-02-16 20:37:30,25379,R3,23.13,108.14,31.34,0.033,ok,7.758,12.565
45677,2024-02-16 20:38:00,19756,R4,21.28,99.79,88.66,0.649,ok,5.005,11.914
45678,2024-02-16 20:38:30,94453,R2,18.15,102.76,33.54,1.122,ok,5.412,10.048
45679,2024-02-16 20:39:00,34136,R1,22.86,101.3,63.17,1.749,ok,3.825,10.418
45680,2024-02-16 20:39:30,34590,R2,21.9,98.61,26.67,1.129,ok,5.729,8.809
45681,2024-02-16 20:40:00,48870,R3,17.98,101.06,78.19,0.401,ok,4.712,12.228
45682,2024-02-16 20:40:30,53687,R3,21.97,98.91,48.96,1.326,ok,4.807,10.221
45683,2024-02-16 20:41:00,68535,R2,32.84,96.75,72.31,1.375,ok,5.086,15.208
45684,2024-02-16 20:41:30,10852,R4,29.61,100.55,39.34,0.481,ok,5.381,11.798
45685,2024-02-16 20:42:00,90886,R4,36.73,101.6,87.54,1.159,ok,4.418,14.241
45686,2024-02-16 20:42:30,76498,R3,22.42,102.29,94.3,1.535,ok,6.164,13.986
45687,2024-02-16 20:43:00,20567,R3,23.82,99.17,46.97,1.111,ok,5.697,12.832
45688,2024-02-16 20:43:30,97584,R3,24.69,100.19,53.74,0.499,ok,5.357,14.387
45689,2024-02-16 20:44:00,39731,R3,20.35,102.4,41.89,0.322,ok,6.506,10.158
45690,2024-02-16 20:44:30,89024,R4,20.03,103.2,21.63,1.202,ok,4.897,8.56
45691,2024-02-16 20:45:00,61379,R2,25.73,101.17,77.0,0.795,ok,4.707,12.326
45692,2024-02-16 20:45:30,26760,R4,19.98,102.94,76.04,1.857,ok,6.165,12.316
45693,2024-02-16 20:46:00,13344,R2,25.56,102.02,21.12,0.06,ok,6.32,12.131
45694,2024-02-16 20:46:30,91125,R2,29.76,101.19,66.93,1.203,ok,5.625,14.994
45695,2024-02-16 20:47:00,36333,R1,27.54,101.89,86.94,0.644,ok,4.075,14.502
45696,2024-02-16 20:47:30,89507,R3,24.09,99.39,42.01,0.655,ok,4.721,11.884
45697,2024-02-16 20:48:00,47911,R4,26.59,104.11,73.07,0.627,ok,6.334,15.27
45698,2024-02-16 20:48:30,15352,R1,25.96,99.43,61.17,0.566,ok,4.412,10.755
45699,2024-02-16 20:49:00,22223,R4,27.1,98.86,48.05,1.128,ok,6.41,12.353
45700,2024-02-16 20:49:30,28099,R4,16.83,96.74,23.55,0.843,warn,7.243,10.658
45701,2024-02-16 20:50:00,46341,R4,24.9,98.64,44.13,0.609,ok,7.799,12.572
45702,2024-02-16 20:50:30,24011,R4,24.48,101.96,87.34,0.841,ok,4.043,14.207
45703,2024-02-16 20:51:00,92517,R3,25.04,104.24,84.56,0.086,fail,3.018,13.293
45704,2024-02-16 20:51:30,79825,R1,25.05,98.71,87.09,0.627,warn,2.891,11.332
45705,2024-02-16 20:52:00,92224,R4,16.68,101.44,72.36,1.808,ok,3.561,8.075
45706,2024-02-16 20:52:30,69758,R3,26.49,99.48,23.51,0.074,ok,5.486,9.362
45707,2024-02-16 20:53:00,77862,R3,26.38,103.16,94.46,1.07,ok,4.5,14.539
45708,2024-02-16 20:53:30,36446,R4,20.62,101.14,57.03,0.542,ok,7.145,12.233
45709,2024-02-16 20:54:00,56051,R2,23.99,100.42,80.64,0.511,ok,5.632,14.648
45710,2024-02-16 20:54:30,65307,R1,21.04,101.08,58.97,0.853,ok,4.157,10.09
45711,2024-02-16 20:55:00,66647,R4,24.09,101.5,43.38,0.096,ok,4.107,9.439
45712,2024-02-16 20:55:30,65416,R3,31.9,101.99,20.48,0.749,ok,5.247,11.209
45713,2024-02-16 20:56:00,64742,R3,22.02,98.23,24.81,0.928,fail,5.82,12.13
45714,2024-02-16 20:56:30,16004,R4,24.91,101.72,56.66,1.088,ok,7.143,13.982
45715,2024-02-16 20:57:00,53525,R2,26.71,100.66,26.46,0.878,ok,6.755,11.94
45716,2024-02-16 20:57:30,55859,R1,28.4,105.65,44.31,1.339,ok,3.874,10.865
45717,2024-02-16 20:58:00,18486,R3,24.12,98.55,84.78,1.736,ok,3.198,12.336
45718,2024-02-16 20:58:30,50454,R1,21.22,101.31,50.69,2.52,ok,6.407,12.743
45719,2024-02-16 20:59:00,69730,R4,23.68,101.13,72.45,0.703,ok,2.939,8.119
45720,2024-02-16 20:59:30,82471,R3,27.11,103.98,66.5,1.475,ok,4.344,11.286
45721,2024-02-16 21:00:00,64448,R3,21.12,99.55,21.09,1.091,ok,3.51,8.049
45722,2024-02-16 21:00:30,76262,R1,20.25,102.22,81.66,1.826,ok,4.165,11.74
45723,2024-02-16 21:01:00,84825,R4,18.24,100.24,40.1,1.528,ok,5.061,9.062
45724,2024-02-16 21:01:30,88160,R1,29.19,98.13,35.57,1.253,ok,6.296,13.103
45725,2024-02-16 21:02:00,44075,R1,23.32,96.75,37.46,0.804,ok,5.899,10.693
45726,2024-02-16 21:02:30,33966,R3,26.14,95.78,32.75,0.591,ok,5.86,10.552
45727,2024-02-16 21:03:00,20262,R1,28.52,102.49,91.61,0.843,ok,4.947,14.807
45728,2024-02-16 21:03:30,69123,R1,33.06,104.57,71.6,1.196,ok,7.845,17.195
45729,2024-02-16 21:04:00,21029,R3,29.42,98.12,52.61,0.03,ok,2.759,9.397
45730,2024-02-16 21:04:30,84234,R1,22.67,99.33,87.28,0.854,ok,5.737,14.599
45731,2024-02-16 21:05:00,44009,R4,20.63,98.37,65.99,1.313,ok,6.646,11.267
45732,2024-02-16 21:05:30,58360,R2,27.65,99.8,57.05,0.736,ok,4.825,11.969
45733,2024-02-16 21:06:00,91201,R4,28.59,102.06,36.53,1.022,ok,4.302,12.078
45734,2024-02-16 21:06:30,32268,R2,24.96,102.3,58.5,0.503,ok,4.47,11.743
45735,2024-02-16 21:07:00,19576,R4,20.07,103.04,34.39,1.197,ok,5.81,12.324
45736,2024-02-16 21:07:30,21296,R2,20.86,99.36,55.69,0.33,ok,5.418,11.734
45737,2024-02-16 21:08:00,70413,R3,21.21,97.84,91.47,0.397,ok,4.409,11.251
45738,2024-02-16 21:08:30,15356,R2,24.89,99.03,25.0,0.986,ok,6.361,11.508
45739,2024-02-16 21:09:00,63117,R1,29.98,101.42,22.9,0.594,ok,3.77,10.638
45740,2024-02-16 21:09:30,22319,R3,20.58,102.78,23.42,1.592,ok,5.567,10.449
45741,2024-02-16 21:10:00,64020,R3,22.51,97.89,87.94,0.418,ok,4.847,12.48
45742,2024-02-16 21:10:30,11097,R2,26.63,104.17,51.35,1.623,ok,5.862,12.211
45743,2024-02-16 21:11:00,31150,R2,17.35,100.68,35.93,0.063,ok,2.443,6.774
45744,2024-02-16 21:11:30,10930,R1,28.96,102.55,28.74,0.037,warn,4.828,11.828
45745,2024-02-16 21:12:00,25804,R3,24.39,103.27,38.63,0.591,ok,5.43,10.355
45746,2024-02-16 21:12:30,99089,R4,26.37,103.98,68.26,0.48,ok,5.002,13.43
45747,2024-02-16 21:13:00,63152,R1,17.72,102.97,64.93,2.12,ok,4.676,11.601
45748,2024-02-16 21:13:30,18982,R2,23.66,101.81,31.65,0.97,ok,3.563,9.007
45749,2024-02-16 21:14:00,23703,R1,24.44,102.2,48.02,0.657,ok,6.837,13.029
45750,2024-02-16 21:14:30,93173,R3,22.97,100.57,46.68,1.105,ok,5.347,11.752
45751,2024-02-16 21:15:00,76460,R4,18.3,103.39,64.56,0.463,ok,6.956,12.961
45752,2024-02-16 21:15:30,11568,R4,27.23,102.87,38.27,1.358,ok,4.784,12.621
45753,2024-02-16 21:16:00,55518,R4,22.09,104.02,86.6,0.022,ok,6.62,14.244
45754,2024-02-16 21:16:30,54937,R2,24.17,97.21,76.83,0.322,ok,7.483,15.856
45755,2024-02-16 21:17:00,43401,R2,20.14,103.48,20.36,1.024,ok,6.943,9.65
45756,2024-02-16 21:17:30,58372,R4,23.43,100.26,93.4,1.015,ok,5.39,13.637
45757,2024-02-16 21:18:00,76519,R1,23.35,102.44,78.42,0.185,ok,5.5,13.478
45758,2024-02-16 21:18:30,76629,R4,24.49,99.84,62.99,1.549,ok,4.589,10.931
45759,2024-02-16 21:19:00,35396,R1,25.72,100.24,51.14,0.357,ok,5.423,10.545
45760,2024-02-16 21:19:30,44967,R2,27.07,102.12,50.03,1.505,ok,5.277,11.935
45761,2024-02-16 21:20:00,16730,R4,17.73,101.93,37.03,1.158,ok,7.544,10.798
45762,2024-02-16 21:20:30,48096,R4,25.94,100.45,62.67,0.994,warn,7.343,14.276
45763,2024-02-16 21:21:00,69544,R1,29.61,101.94,82.45,1.245,ok,4.54,13.832
45764,2024-02-16 21:21:30,54229,R4,17.64,101.62,33.42,0.731,ok,4.545,8.788
45765,2024-02-16 21:22:00,46415,R3,21.22,103.18,73.29,1.097,ok,6.939,14.624
45766,2024-02-16 21:22:30,39282,R3,21.04,98.22,88.64,0.657,ok,3.93,13.41
45767,2024-02-16 21:23:00,59505,R1,25.52,100.19,81.59,0.767,ok,5.163,13.601
45768,2024-02-16 21:23:30,86946,R1,19.7,103.22,28.07,1.292,ok,5.481,8.509
45769,2024-02-16 21:24:00,82673,R3,22.64,102.55,93.83,0.067,ok,6.741,14.589
45770,2024-02-16 21:24:30,44391,R1,29.34,104.9,30.68,0.499,ok,6.135,10.97
45771,2024-02-16 21:25:00,93154,R4,27.64,100.26,87.98,0.736,ok,5.047,13.998
45772,2024-02-16 21:25:30,14543,R3,19.36,100.41,43.9,0.628,warn,6.34,12.766
45773,2024-02-16 21:26:00,53982,R1,26.61,103.95,91.95,0.889,ok,5.832,14.768
45774,2024-02-16 21:26:30,44432,R2,28.8,99.07,87.37,0.823,ok,6.337,15.269
45775,2024-02-16 21:27:00,34458,R4,25.35,99.93,51.96,0.513,warn,6.757,11.967
45776,2024-02-16 21:27:30,18909,R1,20.17,98.36,43.47,0.08,ok,4.783,10.966
45777,2024-02-16 21:28:00,37516,R1,29.42,105.4,92.69,1.759,ok,5.365,14.449
45778,2024-02-16 21:28:30,19302,R3,17.32,104.9,54.5,0.282,ok,5.046,11.048
45779,2024-02-16 21:29:00,23399,R1,27.14,102.49,81.03,1.363,ok,4.938,15.195
45780,2024-02-16 21:29:30,76127,R2,29.0,103.34,49.65,0.814,ok,3.132,9.237
45781,2024-02-16 21:30:00,28024,R1,25.71,104.03,93.11,1.121,ok,6.296,15.887
45782,2024-02-16 21:30:30,60698,R4,25.51,99.19,42.82,0.87,ok,6.686,11.427
45783,2024-02-16 21:31:00,58545,R2,27.34,101.05,83.22,0.172,ok,5.987,13.897
45784,2024-02-16 21:31:30,86427,R2,26.8,102.5,89.73,1.935,ok,2.627,14.146
45785,2024-02-16 21:32:00,96591,R1,22.98,104.34,71.95,1.488,ok,5.566,11.793
45786,2024-02-16 21:32:30,42313,R2,20.74,99.69,65.86,0.366,ok,6.657,13.461
45787,2024-02-16 21:33:00,90705,R3,16.65,99.48,56.69,0.749,ok,3.478,9.333
45788,2024-02-16 21:33:30,75221,R4,31.7,98.84,91.7,0.809,ok,4.654,14.54
45789,2024-02-16 21:34:00,11608,R4,26.97,103.96,54.4,1.157,ok,5.906,12.819
45790,2024-02-16 21:34:30,89982,R4,22.79,102.76,28.14,0.134,ok,5.175,9.546
45791,2024-02-16 21:35:00,33686,R3,24.22,102.65,91.87,0.782,ok,7.364,13.824
45792,2024-02-16 21:35:30,85898,R4,34.53,98.83,83.96,0.793,ok,5.45,15.577
45793,2024-02-16 21:36:00,57412,R3,25.94,105.51,26.27,1.614,ok,5.093,12.618
45794,2024-02-16 21:36:30,34303,R2,28.9,106.04,89.69,0.184,ok,5.835,15.289
45795,2024-02-16 21:37:00,41643,R4,21.81,101.34,20.91,0.831,ok,4.398,7.209
45796,2024-02-16 21:37:30,50146,R2,24.22,102.98,78.94,0.391,ok,5.988,12.136
45797,2024-02-16 21:38:00,33643,R1,24.32,97.21,68.01,0.802,ok,5.005,12.903
45798,2024-02-16 21:38:30,89725,R2,25.67,107.15,41.79,0.647,ok,4.066,8.872
45799,2024-02-16 21:39:00,15181,R2,23.84,104.41,88.11,0.009,ok,5.223,12.226
45800,2024-02-16 21:39:30,97578,R3,25.8,98.32,48.23,0.59,ok,4.436,11.291
45801,2024-02-16 21:40:00,15436,R4,25.32,100.74,72.46,0.532,ok,5.955,12.208
45802,2024-02-16 21:40:30,19287,R2,23.39,101.89,69.81,1.76,ok,6.796,12.937
45803,2024-02-16 21:41:00,76185,R1,25.16,99.54,28.48,0.607,ok,2.671,7.749
45804,2024-02-16 21:41:30,30473,R1,21.45,101.63,78.57,0.093,ok,5.209,11.132
45805,2024-02-16 21:42:00,73354,R4,18.97,103.46,50.34,1.021,warn,4.815,9.764
45806,2024-02-16 21:42:30,11992,R4,18.96,100.41,30.05,1.539,ok,6.143,8.71
45807,2024-02-16 21:43:00,48813,R1,24.44,101.68,33.89,1.32,ok,5.282,9.81
45808,2024-02-16 21:43:30,18219,R4,26.81,99.39,90.13,0.636,ok,4.083,13.943
45809,2024-02-16 21:44:00,35652,R4,28.11,100.11,49.08,0.731,ok,5.568,11.601
45810,2024-02-16 21:44:30,68465,R1,23.15,102.89,20.92,0.19,ok,5.52,10.042
45811,2024-02-16 21:45:00,71932,R4,25.91,101.81,29.77,0.428,ok,6.755,13.13
45812,2024-02-16 21:45:30,53446,R3,24.51,99.99,22.64,1.426,ok,4.753,9.213
45813,2024-02-16 21:46:00,56538,R2,24.01,103.83,46.08,1.076,ok,4.817,11.676
45814,2024-02-16 21:46:30,30483,R2,28.61,97.1,90.36,1.566,ok,3.777,14.284
45815,2024-02-16 21:47:00,79103,R2,25.42,97.61,87.95,1.256,ok,4.394,13.054
45816,2024-02-16 21:47:30,78247,R3,25.79,101.02,29.78,0.822,ok,4.525,10.311
45817,2024-02-16 21:48:00,59721,R2,28.37,101.04,42.44,0.784,ok,5.509,12.094
45818,2024-02-16 21:48:30,92327,R4,30.58,99.61,73.37,1.293,warn,3.607,12.738
