record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
37333,2024-02-13 23:06:00,71215,R2,23.73,99.5,56.41,0.043,ok,8.526,16.018
37334,2024-02-13 23:06:30,77996,R2,25.26,97.9,43.2,0.549,ok,4.39,10.603
37335,2024-02-13 23:07:00,53013,R4,24.21,104.47,47.0,0.159,ok,5.148,11.774
37336,2024-02-13 23:07:30,33359,R4,14.19,97.39,65.19,0.688,warn,2.951,8.224
37337,2024-02-13 23:08:00,88516,R4,27.65,100.64,72.01,0.512,warn,4.577,13.825
37338,2024-02-13 23:08:30,70006,R4,28.71,98.48,78.3,1.018,ok,1.783,12.574
37339,2024-02-13 23:09:00,80989,R3,23.84,99.49,34.79,1.6,ok,5.44,10.328
37340,2024-02-13 23:09:30,88854,R1,14.74,100.38,37.52,0.718,fail,4.378,8.247
37341,2024-02-13 23:10:00,19343,R3,25.73,101.37,40.95,0.297,ok,7.917,13.695
37342,2024-02-13 23:10:30,26477,R2,23.63,102.88,39.01,0.835,ok,8.879,13.545
37343,2024-02-13 23:11:00,98981,R3,16.77,102.25,40.43,1.736,warn,4.637,8.907
37344,2024-02-13 23:11:30,48017,R4,21.45,103.66,94.27,1.026,ok,5.355,12.686
37345,2024-02-13 23:12:00,13634,R3,18.35,103.6,37.72,0.501,ok,4.817,10.892
37346,2024-02-13 23:12:30,63920,R3,29.28,100.45,23.6,1.784,ok,5.849,11.202
37347,2024-02-13 23:13:00,13062,R3,28.6,99.29,88.34,2.626,ok,6.358,15.772
37348,2024-02-13 23:13:30,11083,R4,20.54,101.23,39.14,0.489,ok,6.62,11.131
37349,2024-02-13 23:14:00,61904,R3,17.53,101.69,57.09,0.787,ok,5.552,11.168
37350,2024-02-13 23:14:30,67075,R3,22.97,98.47,31.9,0.848,ok,7.079,11.998
37351,2024-02-13 23:15:00,14888,R3,21.16,100.94,67.72,0.364,ok,4.127,10.118
37352,2024-02-13 23:15:30,67309,R4,29.02,101.46,58.74,0.963,ok,6.184,15.243
37353,2024-02-13 23:16:00,44594,R1,25.32,103.24,91.32,0.01,ok,4.635,13.637
37354,2024-02-13 23:16:30,96471,R1,22.45,104.98,28.63,0.32,ok,5.815,10.386
37355,2024-02-13 23:17:00,24274,R4,25.13,100.51,61.13,1.931,ok,3.519,10.991
37356,2024-02-13 23:17:30,67447,R3,21.47,103.46,66.55,0.916,ok,6.029,13.567
37357,2024-02-13 23:18:00,53984,R4,26.78,102.11,32.71,1.05,ok,5.417,13.225
37358,2024-02-13 23:18:30,65314,R2,29.25,101.41,28.0,0.461,ok,5.125,10.967
37359,2024-02-13 23:19:00,45414,R4,27.58,104.16,23.82,1.173,ok,7.987,12.138
37360,2024-02-13 23:19:30,28666,R2,16.51,98.74,55.3,1.255,ok,3.882,7.998
37361,2024-02-13 23:20:00,11843,R1,20.64,97.34,79.0,1.042,ok,7.877,12.493
37362,2024-02-13 23:20:30,12438,R2,26.69,100.05,94.92,1.184,ok,7.221,16.635
37363,2024-02-13 23:21:00,81268,R4,31.38,102.02,69.61,1.02,ok,2.983,11.519
37364,2024-02-13 23:21:30,38480,R1,16.14,102.65,82.14,1.378,ok,7.948,14.883
37365,2024-02-13 23:22:00,92238,R4,23.52,103.48,39.65,1.908,ok,5.732,13.227
37366,2024-02-13 23:22:30,54307,R2,22.29,102.43,49.54,1.054,ok,5.949,12.093
37367,2024-02-13 23:23:00,32770,R4,20.65,104.43,46.14,0.188,ok,4.612,10.675
37368,2024-02-13 23:23:30,33634,R4,19.95,102.67,62.36,1.194,ok,6.9,14.059
37369,2024-02-13 23:24:00,48826,R3,31.38,101.34,69.28,0.115,ok,3.453,12.783
37370,2024-02-13 23:24:30,95941,R4,18.85,107.41,66.36,1.215,ok,4.468,10.908
37371,2024-02-13 23:25:00,14478,R4,29.62,98.45,39.47,1.659,ok,6.995,12.827
37372,2024-02-13 23:25:30,19881,R2,29.09,98.35,45.79,1.204,ok,5.731,12.318
37373,2024-02-13 23:26:00,36095,R3,28.04,100.32,24.17,0.295,warn,5.109,10.916
37374,2024-02-13 23:26:30,72384,R1,23.81,95.87,33.18,0.889,ok,6.276,10.351
37375,2024-02-13 23:27:00,85589,R4,20.28,102.08,93.33,0.945,ok,3.381,10.983
37376,2024-02-13 23:27:30,42209,R2,20.8,100.39,30.19,0.048,ok,7.031,12.492
37377,2024-02-13 23:28:00,70870,R3,20.18,100.99,26.23,0.396,ok,3.424,7.958
37378,2024-02-13 23:28:30,68304,R1,26.8,102.5,48.92,0.154,ok,7.267,14.1
37379,2024-02-13 23:29:00,31287,R1,24.22,98.63,20.14,0.548,ok,5.016,9.776
37380,2024-02-13 23:29:30,30011,R4,28.53,97.24,34.95,1.224,ok,5.35,11.465
37381,2024-02-13 23:30:00,92841,R3,14.37,99.69,27.69,0.128,ok,5.822,10.788
37382,2024-02-13 23:30:30,79826,R2,25.89,97.74,91.65,0.764,ok,6.715,14.797
37383,2024-02-13 23:31:00,88506,R2,18.36,101.71,85.58,1.051,ok,5.407,11.006
37384,2024-02-13 23:31:30,35799,R2,19.21,102.41,79.85,0.024,ok,4.628,10.539
37385,2024-02-13 23:32:00,94550,R4,16.65,100.76,53.81,1.12,ok,5.262,11.39
37386,2024-02-13 23:32:30,34068,R4,27.41,99.37,87.74,0.165,ok,4.649,12.854
37387,2024-02-13 23:33:00,98354,R2,18.68,97.29,46.61,1.089,ok,6.033,11.074
37388,2024-02-13 23:33:30,15868,R2,27.81,100.51,47.82,1.029,ok,3.143,9.608
37389,2024-02-13 23:34:00,59085,R2,26.61,100.93,65.95,1.432,ok,4.567,11.92
37390,2024-02-13 23:34:30,68482,R4,20.18,100.31,62.15,0.156,ok,7.811,11.989
37391,2024-02-13 23:35:00,12729,R3,27.0,102.6,48.6,0.051,ok,5.188,13.77
37392,2024-02-13 23:35:30,90935,R2,25.68,101.05,26.77,1.278,warn,5.221,10.107
37393,2024-02-13 23:36:00,30609,R1,18.98,100.96,62.34,0.846,ok,5.581,11.572
37394,2024-02-13 23:36:30,70989,R4,23.67,105.1,65.63,0.158,ok,7.805,11.029
37395,2024-02-13 23:37:00,97182,R1,24.2,101.23,51.53,1.952,ok,3.812,10.545
37396,2024-02-13 23:37:30,19697,R1,17.78,103.02,77.43,0.884,ok,7.441,13.687
37397,2024-02-13 23:38:00,44929,R1,19.06,99.21,68.7,1.533,ok,5.992,13.145
37398,2024-02-13 23:38:30,39184,R1,23.48,100.03,30.48,0.861,ok,6.004,10.549
37399,2024-02-13 23:39:00,43588,R2,16.52,101.28,80.22,0.615,ok,6.245,11.162
37400,2024-02-13 23:39:30,58700,R2,21.35,97.79,44.67,2.09,ok,4.906,9.552
37401,2024-02-13 23:40:00,68402,R1,27.39,99.14,22.83,0.798,warn,6.119,11.2
37402,2024-02-13 23:40:30,37692,R2,29.43,104.17,59.06,0.522,ok,4.112,11.25
37403,2024-02-13 23:41:00,81233,R1,31.67,100.38,77.07,0.834,ok,7.332,16.398
37404,2024-02-13 23:41:30,84065,R1,25.61,103.73,77.4,0.475,ok,4.8,13.297
37405,2024-02-13 23:42:00,25639,R4,29.79,102.77,32.13,0.378,warn,3.289,11.727
37406,2024-02-13 23:42:30,24183,R1,21.19,102.23,26.0,0.879,ok,5.035,10.605
37407,2024-02-13 23:43:00,81469,R4,22.69,101.68,51.72,0.435,ok,5.354,9.511
37408,2024-02-13 23:43:30,39560,R2,28.88,101.29,80.02,0.435,warn,5.387,13.307
37409,2024-02-13 23:44:00,38364,R1,22.16,100.71,65.84,0.498,ok,7.552,15.208
37410,2024-02-13 23:44:30,98128,R2,25.43,100.84,29.99,0.622,warn,6.679,10.714
37411,2024-02-13 23:45:00,29629,R4,23.63,99.5,37.44,1.268,ok,4.206,11.855
37412,2024-02-13 23:45:30,87678,R2,25.52,102.5,63.54,0.212,ok,4.169,14.11
37413,2024-02-13 23:46:00,11176,R3,23.32,100.73,86.38,1.194,ok,5.844,14.795
37414,2024-02-13 23:46:30,59725,R4,20.28,98.7,89.13,0.947,ok,6.756,15.373
37415,2024-02-13 23:47:00,88390,R1,22.95,101.28,86.78,0.096,ok,5.781,11.775
37416,2024-02-13 23:47:30,98068,R1,24.57,103.69,48.58,1.319,ok,4.963,11.944
37417,2024-02-13 23:48:00,58913,R2,21.8,106.69,81.83,1.068,ok,5.091,12.513
37418,2024-02-13 23:48:30,86334,R3,27.08,101.02,82.38,0.884,ok,4.404,12.138
37419,2024-02-13 23:49:00,33110,R4,27.65,101.4,22.28,1.417,ok,4.466,10.338
37420,2024-02-13 23:49:30,93823,R1,22.22,98.49,80.24,0.257,ok,6.283,14.421
37421,2024-02-13 23:50:00,59887,R3,29.73,102.8,59.92,0.552,ok,6.436,15.659
37422,2024-02-13 23:50:30,33077,R1,25.57,106.21,65.04,1.026,ok,5.681,13.789
37423,2024-02-13 23:51:00,38137,R2,22.49,100.54,45.52,0.101,ok,4.281,11.018
37424,2024-02-13 23:51:30,87573,R3,35.71,104.87,74.0,1.332,warn,5.181,13.154
37425,2024-02-13 23:52:00,44019,R1,29.34,99.2,47.57,0.242,ok,6.46,11.341
37426,2024-02-13 23:52:30,47482,R3,20.13,100.36,38.7,0.961,ok,4.355,8.171
37427,2024-02-13 23:53:00,94834,R1,19.75,99.59,84.31,0.619,fail,6.261,12.341
37428,2024-02-13 23:53:30,93398,R1,20.45,103.19,85.85,1.295,ok,7.052,15.046
37429,2024-02-13 23:54:00,48134,R2,23.91,100.99,33.03,1.057,ok,7.301,13.182
37430,2024-02-13 23:54:30,35776,R2,25.65,99.14,56.13,2.144,ok,5.773,10.568
37431,2024-02-13 23:55:00,20052,R2,25.11,100.65,69.07,0.069,warn,5.281,12.833
37432,2024-02-13 23:55:30,32716,R2,23.89,103.02,74.74,1.556,ok,6.876,14.518
37433,2024-02-13 23:56:00,88449,R1,23.85,100.79,76.28,0.319,ok,6.08,13.339
37434,2024-02-13 23:56:30,36599,R2,23.56,103.27,75.03,0.724,ok,5.116,14.006
37435,2024-02-13 23:57:00,33749,R2,35.17,101.9,94.66,0.06,ok,3.407,13.974
37436,2024-02-13 23:57:30,28983,R2,21.22,100.77,71.18,1.264,ok,5.699,11.631
37437,2024-02-13 23:58:00,24969,R3,21.92,100.96,39.98,0.873,ok,7.185,11.377
37438,2024-02-13 23:58:30,18993,R2,22.31,97.77,45.35,0.752,ok,5.467,10.747
37439,2024-02-13 23:59:00,76987,R3,27.57,97.81,94.2,0.434,ok,5.607,16.292
37440,2024-02-13 23:59:30,52368,R2,25.49,99.27,79.5,0.388,ok,4.933,13.02
37441,2024-02-14 00:00:00,41200,R3,21.49,101.39,72.57,1.184,ok,5.584,10.626
37442,2024-02-14 00:00:30,94165,R2,18.6,102.52,65.72,1.473,ok,6.071,11.611
37443,2024-02-14 00:01:00,14435,R2,20.11,103.72,55.55,0.495,ok,4.836,10.533
37444,2024-02-14 00:01:30,78181,R1,22.79,103.69,62.1,0.64,ok,6.349,11.477
37445,2024-02-14 00:02:00,56112,R3,20.84,99.75,89.14,1.173,warn,4.112,10.969
37446,2024-02-14 00:02:30,77456,R1,25.15,104.26,79.15,1.645,ok,3.667,11.545
37447,2024-02-14 00:03:00,67167,R1,24.75,102.2,65.29,0.848,ok,4.863,13.435
37448,2024-02-14 00:03:30,88167,R1,14.45,101.88,30.99,0.425,warn,4.893,9.643
37449,2024-02-14 00:04:00,57873,R3,27.51,101.75,53.91,1.046,ok,6.591,12.991
37450,2024-02-14 00:04:30,84862,R4,30.0,100.06,48.91,0.791,ok,7.276,13.384
37451,2024-02-14 00:05:00,80906,R3,23.53,102.29,48.92,1.268,ok,5.005,12.196
37452,2024-02-14 00:05:30,48644,R2,24.11,101.22,64.66,1.611,ok,6.389,13.633
37453,2024-02-14 00:06:00,27208,R3,18.88,101.51,87.82,1.334,warn,2.865,12.861
37454,2024-02-14 00:06:30,73782,R4,19.42,102.12,65.94,0.027,ok,7.47,13.583
37455,2024-02-14 00:07:00,25092,R2,25.1,99.25,31.5,0.008,ok,4.057,9.796
37456,2024-02-14 00:07:30,96543,R2,25.89,99.92,43.72,1.224,ok,4.939,11.722
37457,2024-02-14 00:08:00,59066,R4,19.67,99.67,57.52,0.063,ok,5.656,12.7
37458,2024-02-14 00:08:30,74667,R3,27.03,99.24,33.14,0.946,ok,5.472,10.521
37459,2024-02-14 00:09:00,41150,R4,24.06,100.03,61.84,1.29,ok,4.745,13.24
37460,2024-02-14 00:09:30,15434,R4,18.85,99.15,24.84,1.279,ok,5.844,9.317
37461,2024-02-14 00:10:00,80935,R4,24.98,100.02,24.14,0.534,ok,3.574,9.289
37462,2024-02-14 00:10:30,21526,R1,21.52,103.49,52.18,0.292,ok,6.866,11.383
37463,2024-02-14 00:11:00,87980,R3,23.26,99.6,35.59,0.749,ok,4.066,8.663
37464,2024-02-14 00:11:30,53648,R1,28.1,97.69,47.4,0.294,ok,4.258,11.504
37465,2024-02-14 00:12:00,95570,R3,25.71,101.24,72.14,0.96,ok,7.854,14.134
37466,2024-02-14 00:12:30,29191,R2,15.08,102.01,63.57,0.18,ok,5.127,10.781
37467,2024-02-14 00:13:00,46050,R4,25.93,101.42,41.13,0.742,warn,4.7,11.122
37468,2024-02-14 00:13:30,90839,R2,23.08,103.11,62.7,0.851,ok,4.693,10.649
37469,2024-02-14 00:14:00,96629,R2,16.77,102.63,73.66,0.611,ok,6.007,11.54
37470,2024-02-14 00:14:30,61183,R4,22.85,101.29,53.62,0.151,ok,7.699,11.639
37471,2024-02-14 00:15:00,41486,R1,31.06,100.2,48.1,1.149,ok,6.631,14.671
37472,2024-02-14 00:15:30,73492,R1,20.6,102.07,59.68,0.696,ok,6.197,11.955
37473,2024-02-14 00:16:00,74703,R1,27.78,101.45,94.71,0.954,warn,5.364,15.586
37474,2024-02-14 00:16:30,70014,R2,18.79,102.73,90.3,0.398,warn,5.13,12.96
37475,2024-02-14 00:17:00,99313,R4,26.57,97.97,40.52,1.081,ok,5.47,12.031
37476,2024-02-14 00:17:30,42913,R4,29.14,99.4,87.77,0.854,ok,7.568,15.588
37477,2024-02-14 00:18:00,46049,R2,33.18,104.19,33.2,0.759,ok,7.221,15.034
37478,2024-02-14 00:18:30,80076,R2,16.75,100.75,61.0,0.492,ok,4.432,10.619
37479,2024-02-14 00:19:00,45933,R2,19.46,102.84,54.47,0.801,ok,4.411,8.87
37480,2024-02-14 00:19:30,65946,R1,27.74,98.09,36.63,1.032,ok,5.972,12.511
37481,2024-02-14 00:20:00,85784,R4,25.91,103.31,20.26,0.899,ok,5.976,10.163
37482,2024-02-14 00:20:30,22959,R1,25.85,102.59,78.59,0.479,ok,4.295,12.005
37483,2024-02-14 00:21:00,92222,R3,19.62,99.63,70.54,1.821,ok,4.963,11.159
37484,2024-02-14 00:21:30,13110,R3,25.67,101.19,90.35,1.831,ok,5.238,12.941
37485,2024-02-14 00:22:00,26277,R1,23.12,103.99,51.11,1.378,ok,4.927,9.982
37486,2024-02-14 00:22:30,31290,R4,33.28,100.88,50.25,1.194,ok,4.813,13.378
37487,2024-02-14 00:23:00,37203,R3,27.75,101.56,69.64,0.787,warn,6.864,15.005
37488,2024-02-14 00:23:30,10063,R4,19.81,100.58,61.9,1.037,ok,5.365,11.286
37489,2024-02-14 00:24:00,23217,R2,27.53,99.77,56.42,0.706,ok,4.261,12.409
37490,2024-02-14 00:24:30,11968,R1,23.08,100.52,63.0,1.657,ok,2.932,12.415
37491,2024-02-14 00:25:00,71931,R3,23.82,99.58,37.72,1.481,ok,4.833,9.94
37492,2024-02-14 00:25:30,25134,R2,16.08,98.73,65.54,1.031,fail,4.314,10.075
37493,2024-02-14 00:26:00,62190,R1,18.75,103.44,39.34,1.281,ok,3.384,9.414
37494,2024-02-14 00:26:30,34889,R4,26.41,100.78,38.7,0.191,ok,4.257,11.69
37495,2024-02-14 00:27:00,85094,R1,15.11,103.19,27.63,0.09,ok,5.266,10.001
37496,2024-02-14 00:27:30,12495,R4,25.71,102.21,24.97,1.443,ok,6.584,10.868
37497,2024-02-14 00:28:00,62248,R2,20.33,104.13,78.19,0.54,ok,5.511,11.827
37498,2024-02-14 00:28:30,27517,R2,18.56,101.35,41.99,1.419,ok,8.379,11.759
37499,2024-02-14 00:29:00,10344,R4,23.17,102.55,39.45,0.966,ok,5.781,12.602
37500,2024-02-14 00:29:30,17138,R4,25.17,99.0,59.99,0.332,ok,5.681,11.815
37501,2024-02-14 00:30:00,50639,R1,14.64,101.88,80.96,0.183,warn,4.326,8.103
37502,2024-02-14 00:30:30,99591,R1,25.0,99.42,20.86,0.646,warn,5.663,9.847
37503,2024-02-14 00:31:00,53536,R4,23.41,104.72,60.96,0.765,ok,5.273,11.445
37504,2024-02-14 00:31:30,98751,R1,31.87,101.92,68.03,0.822,ok,5.695,14.521
37505,2024-02-14 00:32:00,69306,R4,33.43,103.62,74.62,0.383,ok,4.403,13.257
37506,2024-02-14 00:32:30,83143,R4,25.39,103.44,26.13,1.611,ok,5.747,11.462
37507,2024-02-14 00:33:00,26255,R2,30.15,103.7,71.72,0.221,ok,5.764,13.332
37508,2024-02-14 00:33:30,28015,R2,24.79,99.64,45.5,1.474,ok,5.82,11.97
37509,2024-02-14 00:34:00,64525,R4,18.46,100.32,29.07,0.758,warn,3.877,7.316
37510,2024-02-14 00:34:30,89645,R4,28.95,102.95,46.51,0.756,ok,5.912,14.529
37511,2024-02-14 00:35:00,23243,R4,16.19,103.95,21.91,1.079,ok,4.881,7.508
37512,2024-02-14 00:35:30,73372,R2,29.16,102.79,26.0,1.417,ok,4.14,8.218
37513,2024-02-14 00:36:00,14456,R4,27.33,96.34,80.83,0.607,ok,6.937,15.29
37514,2024-02-14 00:36:30,42067,R1,30.36,102.91,23.1,0.379,ok,5.74,10.928
37515,2024-02-14 00:37:00,27480,R4,18.06,97.17,87.63,0.811,ok,5.519,13.63
37516,2024-02-14 00:37:30,64439,R2,26.91,101.72,21.61,0.259,ok,4.431,9.003
37517,2024-02-14 00:38:00,93698,R1,20.91,103.49,29.24,2.048,warn,4.924,8.653
37518,2024-02-14 00:38:30,62632,R1,20.35,100.84,24.78,0.631,ok,4.805,9.593
37519,2024-02-14 00:39:00,73844,R2,28.33,102.75,91.4,0.673,ok,4.849,14.344
37520,2024-02-14 00:39:30,73035,R3,31.07,100.23,38.29,1.539,ok,2.196,11.438
37521,2024-02-14 00:40:00,76413,R2,23.55,100.28,79.73,0.421,ok,6.127,14.194
37522,2024-02-14 00:40:30,20239,R1,25.35,102.85,78.57,0.959,warn,3.528,12.06
37523,2024-02-14 00:41:00,32743,R3,25.37,102.02,61.29,1.069,ok,4.122,12.019
37524,2024-02-14 00:41:30,40539,R1,25.45,103.74,89.71,1.132,ok,4.096,12.413
37525,2024-02-14 00:42:00,41931,R3,19.85,103.9,41.61,0.892,ok,5.055,10.268
37526,2024-02-14 00:42:30,60375,R1,26.73,103.18,45.56,1.316,ok,5.678,11.945
37527,2024-02-14 00:43:00,31075,R1,25.19,102.93,72.44,0.443,fail,4.26,12.3
37528,2024-02-14 00:43:30,67802,R3,29.12,106.24,72.42,0.652,ok,4.575,13.71
37529,2024-02-14 00:44:00,53692,R1,22.6,99.28,45.52,1.113,warn,4.932,8.962
37530,2024-02-14 00:44:30,82478,R4,25.37,100.81,72.5,0.65,ok,4.15,11.323
37531,2024-02-14 00:45:00,86362,R4,26.71,99.52,79.25,0.645,ok,3.204,10.944
37532,2024-02-14 00:45:30,94185,R1,29.04,102.2,68.38,0.709,ok,4.975,12.143
37533,2024-02-14 00:46:00,66474,R3,20.09,101.02,90.94,0.124,ok,4.55,11.486
37534,2024-02-14 00:46:30,91814,R2,25.84,102.78,42.05,0.232,ok,4.11,9.576
37535,2024-02-14 00:47:00,58832,R2,19.91,102.29,92.79,1.242,ok,5.689,12.676
37536,2024-02-14 00:47:30,60680,R2,26.77,98.73,82.09,0.7,ok,4.242,13.55
37537,2024-02-14 00:48:00,27014,R1,23.45,97.86,73.11,0.067,ok,5.393,12.509
37538,2024-02-14 00:48:30,20358,R4,20.0,99.38,47.91,0.195,ok,5.178,9.526
37539,2024-02-14 00:49:00,82558,R2,30.76,101.78,44.27,0.621,ok,6.876,12.53
37540,2024-02-14 00:49:30,57713,R2,33.34,102.24,62.66,0.497,ok,2.252,13.379
37541,2024-02-14 00:50:00,51837,R4,22.06,99.37,38.21,0.309,ok,5.519,10.886
37542,2024-02-14 00:50:30,65966,R1,21.26,99.19,53.95,1.143,fail,6.455,14.461
37543,2024-02-14 00:51:00,43528,R4,23.2,103.14,57.72,0.199,ok,5.162,12.078
37544,2024-02-14 00:51:30,49044,R2,20.98,101.73,58.01,1.285,ok,3.904,10.369
37545,2024-02-14 00:52:00,44140,R4,20.54,101.14,83.2,0.215,ok,5.022,14.043
37546,2024-02-14 00:52:30,31689,R2,25.02,102.36,35.47,0.151,ok,6.249,11.809
37547,2024-02-14 00:53:00,21093,R3,20.66,98.5,85.3,0.322,ok,6.089,13.289
37548,2024-02-14 00:53:30,99712,R3,23.56,101.14,37.25,1.086,ok,6.004,11.46
37549,2024-02-14 00:54:00,28714,R1,26.18,101.47,43.55,0.337,ok,6.011,12.816
37550,2024-02-14 00:54:30,65088,R1,20.08,99.71,43.83,2.057,ok,3.238,7.759
37551,2024-02-14 00:55:00,71853,R2,27.7,103.52,82.26,1.545,ok,5.88,16.903
37552,2024-02-14 00:55:30,31676,R3,23.86,99.28,65.0,0.377,ok,4.439,11.995
37553,2024-02-14 00:56:00,76328,R3,20.06,99.3,69.03,1.029,ok,4.678,11.365
37554,2024-02-14 00:56:30,85017,R3,25.93,99.33,67.21,0.883,ok,4.285,11.595
37555,2024-02-14 00:57:00,40120,R2,26.01,100.45,40.46,1.361,ok,3.145,10.393
37556,2024-02-14 00:57:30,21128,R2,20.06,100.55,72.84,0.405,ok,3.815,11.383
37557,2024-02-14 00:58:00,87890,R3,22.38,97.21,93.9,0.203,ok,4.528,12.869
37558,2024-02-14 00:58:30,38485,R2,26.66,102.97,71.95,0.928,ok,6.067,13.032
37559,2024-02-14 00:59:00,36332,R2,26.32,97.88,25.0,1.491,ok,5.211,9.966
37560,2024-02-14 00:59:30,25921,R3,24.82,101.22,41.01,0.55,ok,3.581,11.186
37561,2024-02-14 01:00:00,67719,R3,22.96,101.31,27.18,1.042,ok,4.397,10.712
37562,2024-02-14 01:00:30,27538,R1,23.32,100.27,91.93,0.099,ok,5.652,13.06
37563,2024-02-14 01:01:00,73554,R4,22.99,103.52,35.73,0.999,ok,4.556,8.921
37564,2024-02-14 01:01:30,14117,R3,27.28,103.44,41.6,0.514,ok,5.81,11.366
37565,2024-02-14 01:02:00,67624,R2,30.03,104.15,24.68,0.46,ok,4.156,11.315
37566,2024-02-14 01:02:30,35584,R3,24.13,99.59,44.96,0.236,ok,5.416,10.82
37567,2024-02-14 01:03:00,84474,R2,22.61,98.08,22.5,0.231,ok,3.158,9.379
37568,2024-02-14 01:03:30,45213,R2,20.82,99.36,40.12,1.009,ok,5.02,9.483
37569,2024-02-14 01:04:00,55611,R3,22.9,98.49,50.43,0.663,ok,5.723,11.036
37570,2024-02-14 01:04:30,16664,R2,21.01,103.76,41.58,0.526,ok,3.49,9.543
37571,2024-02-14 01:05:00,33394,R2,24.32,100.25,84.14,0.462,ok,3.421,13.641
37572,2024-02-14 01:05:30,12473,R2,22.31,102.11,49.88,0.246,ok,3.969,9.237
37573,2024-02-14 01:06:00,80129,R3,26.17,100.27,25.03,1.523,warn,5.098,10.521
37574,2024-02-14 01:06:30,50810,R2,20.3,103.45,40.82,1.796,ok,4.797,10.385
37575,2024-02-14 01:07:00,77492,R1,26.97,100.22,42.22,0.814,ok,4.092,13.211
37576,2024-02-14 01:07:30,32928,R2,20.73,104.03,66.92,1.655,ok,3.852,9.823
37577,2024-02-14 01:08:00,28151,R1,22.61,97.81,72.41,1.407,ok,4.39,11.118
37578,2024-02-14 01:08:30,57113,R3,24.63,102.6,31.45,0.271,ok,5.21,9.734
37579,2024-02-14 01:09:00,30178,R1,19.51,95.61,64.8,0.565,ok,6.092,10.683
37580,2024-02-14 01:09:30,25079,R1,25.18,98.9,58.93,0.676,ok,5.997,13.763
37581,2024-02-14 01:10:00,60286,R1,26.03,101.24,84.54,0.593,ok,5.261,14.212
37582,2024-02-14 01:10:30,66816,R2,27.23,102.94,85.34,0.693,fail,4.632,11.676
37583,2024-02-14 01:11:00,78307,R4,25.87,97.86,66.7,0.152,ok,6.453,13.976
37584,2024-02-14 01:11:30,43000,R3,26.92,101.81,65.15,0.011,ok,3.86,12.018
37585,2024-02-14 01:12:00,97781,R1,25.63,102.57,65.79,0.394,ok,4.665,12.996
37586,2024-02-14 01:12:30,55639,R4,26.03,100.71,32.36,0.104,ok,4.622,10.16
37587,2024-02-14 01:13:00,65353,R4,18.8,100.64,47.44,0.294,warn,5.702,10.802
37588,2024-02-14 01:13:30,70475,R1,23.47,99.97,49.41,1.023,ok,4.966,11.435
37589,2024-02-14 01:14:00,15809,R4,26.18,103.2,42.8,1.201,ok,4.919,10.745
37590,2024-02-14 01:14:30,20233,R2,26.94,104.61,71.96,0.297,ok,1.804,10.633
37591,2024-02-14 01:15:00,34667,R3,27.08,100.93,68.35,0.682,ok,5.637,10.346
37592,2024-02-14 01:15:30,15223,R2,20.63,101.4,21.36,0.085,ok,5.241,9.049
37593,2024-02-14 01:16:00,20616,R3,23.21,102.21,77.13,0.23,ok,5.356,12.241
37594,2024-02-14 01:16:30,27278,R4,25.61,101.4,52.06,0.484,fail,4.433,10.729
37595,2024-02-14 01:17:00,58179,R4,19.8,100.99,58.39,0.416,ok,6.036,11.738
37596,2024-02-14 01:17:30,30151,R2,25.28,101.05,22.68,0.207,ok,5.321,9.692
37597,2024-02-14 01:18:00,61508,R1,21.06,101.41,88.67,0.667,ok,6.14,15.064
37598,2024-02-14 01:18:30,75290,R2,21.55,103.94,81.92,2.014,ok,4.413,12.269
37599,2024-02-14 01:19:00,73317,R3,24.97,103.97,69.03,0.982,ok,4.058,12.994
37600,2024-02-14 01:19:30,55470,R4,21.57,100.31,39.22,0.087,ok,6.583,11.153
37601,2024-02-14 01:20:00,39041,R1,26.66,100.05,81.98,1.318,ok,3.236,12.295
37602,2024-02-14 01:20:30,19158,R3,23.15,101.38,74.7,0.245,ok,5.015,12.009
37603,2024-02-14 01:21:00,32025,R3,19.41,102.47,87.98,1.327,ok,4.392,11.009
37604,2024-02-14 01:21:30,99228,R3,24.89,103.99,46.67,0.56,ok,4.576,11.45
37605,2024-02-14 01:22:00,75979,R3,22.19,100.27,87.17,0.613,ok,4.709,13.524
37606,2024-02-14 01:22:30,54619,R2,17.39,101.97,68.31,0.145,ok,2.936,9.77
37607,2024-02-14 01:23:00,42509,R2,22.29,102.86,33.43,2.067,ok,5.247,9.332
37608,2024-02-14 01:23:30,38261,R3,23.82,100.68,68.83,0.98,warn,5.413,11.412
37609,2024-02-14 01:24:00,87623,R2,29.91,103.46,72.23,0.177,ok,6.347,15.073
37610,2024-02-14 01:24:30,33006,R3,25.19,102.11,48.63,0.442,ok,7.474,12.912
37611,2024-02-14 01:25:00,14667,R4,17.88,100.75,84.2,0.771,ok,4.272,12.877
37612,2024-02-14 01:25:30,76017,R4,27.89,103.19,75.69,1.705,fail,4.549,13.878
37613,2024-02-14 01:26:00,78994,R2,22.26,99.69,76.61,0.604,ok,4.627,12.776
37614,2024-02-14 01:26:30,71756,R3,27.47,101.31,75.38,1.754,ok,5.143,12.852
37615,2024-02-14 01:27:00,37759,R2,26.11,103.92,52.19,1.118,ok,3.932,11.756
37616,2024-02-14 01:27:30,59404,R1,24.78,100.95,22.3,2.024,ok,4.641,9.7
