record_id,num_01,num_02,num_03,num_04,num_05,num_06,num_07,num_08,num_09,num_10,num_11,num_12,transaction_count,mean_amount,return_rate,risk_class
4081,-4.511351732924451,0.314750093512887,0.14761124184404964,1.735241940321787,-2.7537316788268047,-3.485762772331913,-1.7915253242554168,2.0442964238503,0.6026903096053564,1.8840041639528289,-0.3983073768161952,0.9087422751170243,22,140.41,0.0,1
4082,-3.2364799746931934,-0.8371600359891942,1.0510377706358829,2.0114038584683387,-2.8790805957758665,2.9841385946055277,-0.3827662357820323,-1.603923865925271,0.9393562294251965,-5.329107455416118,0.3586654407212616,1.756967502719189,25,122.12,0.03750235457796881,1
4083,-1.3638151812859605,0.3817680249783266,1.9287237646028286,0.8760569856557587,-0.9725472632458052,1.3905321973434523,-0.17218102625750076,0.0166263634588113,0.6881708932392302,-0.14918226068002244,2.4940908707292504,-0.21980832890373414,41,163.31,0.04858388648909358,0
4084,2.2117740844855023,0.31561002292267004,-1.0491191090605878,-0.29494912334418644,-1.6965058378740885,0.10940452049077032,1.3778756349020451,-3.79952077220693,1.8910536163755165,-3.8492420760578763,2.0053178047411495,-1.630130165578235,67,125.3,0.048920431826502506,0
4085,-4.6417497937112735,-0.5467475409373992,0.6907682498636886,4.580479978967528,0.3670431718937137,1.1920817995439987,-0.22705052867661868,-2.7603059967646777,0.05668248544824115,-1.8949371066312242,0.3903705333552546,2.737966076589588,16,68.76,0.12034083437537216,1
4086,-2.6165807504648684,-0.07997705229346,-0.08217710537617179,3.0276372149141526,0.020665448413817122,-0.4540975511754817,0.5835327720962737,-0.6690992124057804,-0.2857340133286498,-0.40088875103682065,-0.03438048132713689,1.6329690203137317,29,63.1,0.11032390439649463,1
4087,-1.3248847643692647,1.3184701413209348,0.8886650673413249,-0.1191428278693385,-2.56007863740439,-0.40833125528207814,-0.6524572709714511,0.1414146428312123,-0.6904749723973845,-3.8497488747516737,-3.3248704191429,1.4044377535537687,41,131.48,0.0,1
4088,-0.9333009311079993,-0.5653764763881611,-0.03386805481728722,3.6456055787692914,-2.731911161989471,2.35157641076456,-0.3353612136046624,-1.6172622599371147,2.067105335413439,-11.506778014223258,-0.413156338137042,-4.789614597722641,29,94.9,0.018915613877767065,0
4089,2.5409715801963317,1.364957854182329,-0.40031355526108636,0.16699110228626501,0.623214197588325,0.2435900140316316,2.8238992213675944,-1.75636136529782,0.8866137714438954,-0.29620659998325916,1.736281688583536,-0.10091866399470684,75,84.17,0.13032918686082778,1
4090,4.458858885204018,0.9774607388778999,0.4931798301066914,-4.19836209522594,-0.02862341255172174,2.281009677505878,1.0990867213366478,-0.8355953792455738,-0.7558707967654283,-0.2995249718609172,0.8608683439650006,-0.24732206864820072,95,183.27,0.08009511205200022,0
4091,0.44608249186398696,0.6660370259712665,2.2094989649016337,0.7157754632632989,0.565525153640148,2.301481551832829,0.5260769031390699,-0.45447671318209637,-0.510154503746263,-0.9512311176007248,2.3640802042116658,-1.2801172345072205,71,175.98,0.1105196948793342,0
4092,2.5719766132139528,0.8145987943716692,-0.406491067608732,-0.37929960276285946,-0.8160062290616488,2.8651139907953116,1.4244361782047823,-2.124993603559762,0.6782095539765588,-5.6650909324825225,0.6844744055200079,-1.7133090838279423,75,143.85,0.043257778343659084,0
4093,-1.5048915782676908,0.9805686752404387,0.3637517235223398,2.1899527665310115,-2.2277848457810676,1.4499139804541044,0.5766734628617017,-0.326598560557942,-0.2776127014409145,-2.9448489630135573,3.031272991633335,-1.3859454830161402,38,122.88,0.0,0
4094,2.2960024819031446,0.7628150705678852,1.4910563260255096,-3.0728563113940157,1.4570323803954013,0.8605675140665044,1.5039601127925806,2.7785016276857486,-0.17772716524828505,6.443021986127946,1.6309405755011097,1.9330053853803908,65,193.47,0.13697327316321375,0
4095,2.343309508101306,-0.7750701945160876,1.7542285832524283,-1.1259459204644042,-0.6942811527326027,2.1240311271717567,-1.3371773321580562,-1.1927196260867385,-1.2659653681051666,-6.875856325538337,-1.179016316613255,-4.3900231915456205,68,195.5,0.06367476282779061,1
4096,-1.7165321720513038,-1.6403133646643737,0.7876819109784534,1.8455236302045182,-2.150022443987056,0.593397221196565,0.935524307844364,1.779494882409323,-2.0629408871872617,-1.8542472497359832,0.7588993318593735,0.09017281710951641,17,129.32,0.046198316282831685,0
4097,-0.06218201543341292,-0.5075242778698724,0.5581640087400831,-0.4938897118351646,-1.297605126398539,0.5091201136260475,-0.7635990752472364,1.0998632375612527,-0.5516108240578341,-3.0030466175046806,-1.9664141486326225,-0.7614118054813106,50,131.99,0.0,1
4098,0.5770146096571747,-1.0449125239528052,0.2769609729479464,1.5016088528084837,-0.5042890222530744,1.6420338190327155,2.692515608172104,1.766843317517662,0.48607039435051214,-2.1265968467511343,0.35818026790994184,0.09787685461070694,54,94.74,0.09409908201514122,0
4099,-1.1191549245680685,-1.4602097043567202,0.8226733396856248,0.8823022099982876,-1.8391921801608433,0.7540952620679209,0.4912801041318383,0.10949693588344322,-1.7688486918665391,-2.383299526675742,-0.01737992976981828,0.7135614404654234,36,123.2,0.0,1
4100,0.15763652489755972,-0.3125359351733937,0.48069515885766645,1.009638333127462,-2.1079510384959654,1.1350376809359708,1.3163008993768366,-0.191828722650361,-1.1480156038673814,-3.6219581910062817,1.3177528958214115,-1.0208828864207058,48,121.32,0.033771852908105554,0
4101,-0.01663438537934841,-0.47938341229411074,0.5262792719362137,1.6469859419767139,-1.9047963510984105,0.9338693448456157,-0.9251295968225159,-0.7170571057871655,-0.41773395982410505,-7.311141305108711,-0.14278152228214847,-4.574216017893925,51,119.31,0.0,0
4102,0.6545209211654518,0.029818997749753967,0.3315042034413954,-3.274093759636686,-1.8485265686811163,-2.2531363173330954,-2.9918060198733456,1.0046600545385993,0.07738300514032487,0.2535077381483538,-1.6372805262435617,-2.0741714704536425,56,129.0,0.018441547548962933,1
4103,-1.3018647624868098,-0.5174223196177048,0.3788672275332106,0.6257421289419955,-1.7841369305205277,-1.0568767424055563,0.49194138501691187,-0.03969992151617485,-0.23389506904305313,-1.1103683246689569,-1.3055407196870663,1.8599768438432092,32,119.92,0.0038691953153180067,1
4104,2.192009935293594,1.0231573234048625,0.3564320852829514,-0.6516258359061791,-0.8038632395365618,0.7352472829007659,2.202761144804524,-1.020936631265989,-0.4932241776078112,-0.9848902107417448,1.781926038323013,-0.1727188173902674,84,135.86,0.0,1
4105,0.30865406504855075,0.08500991140583096,0.6525505807134973,-2.8758338289913667,-0.8832913022984206,-0.12562434751684515,-0.997711190093949,0.5352084326763811,-0.39688998462584696,1.553412085821115,-1.4094001445837983,1.9608020637843517,51,173.29,0.09683765419688276,1
4106,-0.47097607963106836,1.0797359251978234,-1.5513823892181016,2.3903941485089346,1.0586022214562134,3.9467567460601707,-0.13426209964389524,-1.3529488049730651,-2.0362181925936174,-5.06218960052602,0.8381299828172066,-1.9758855325086178,56,81.71,0.09406148045258952,0
4107,2.0663927382286995,-1.1054489800055558,-0.6319455091892394,0.49148469651268645,0.4066889226516093,2.729623993937623,0.6809018073649016,0.9265996472075575,-1.4613224953771917,-4.176344170240715,0.8148422353408116,-3.8618838134093143,46,102.07,0.09878404274075384,0
4108,-1.4522960275310486,1.0726358486300178,-0.07972529986579589,-1.931105867820977,-1.00332159146593,-0.273560490148927,-2.8546193609768933,2.5922012053593155,0.044269089986422774,2.1309041500912347,-0.6884170954084504,-0.20544280830864192,51,123.67,0.008294482756110583,1
4109,-4.796138525854929,0.41231162900413104,-0.02577439105460254,2.9141963980104886,-1.0018771035781768,0.8120191632245763,-0.45374128558049565,0.5897889635374907,1.9540011617736983,0.5928158866152007,0.45967083869132297,3.231584536076812,23,62.94,0.0,1
4110,0.8992774978754713,-1.351518695877658,-1.67540401234207,1.12679884147996,-0.6586015132861285,1.9953480566008288,1.593716494761095,1.077434396367258,-0.15977639572062588,-3.4349439827064217,0.7626034280544502,-1.691286318997557,51,77.15,0.0475077442778809,0
4111,0.9062545931854358,-2.5041476832729885,-1.912702555879174,-0.06581254983264895,0.9090871691444264,0.24524491750386046,-0.4013077821350779,-0.9376257926053277,-0.8784614785901445,-1.749916642211427,-1.1006090125583974,-1.1294597523728533,48,59.8,0.09855814890366893,0
4112,2.7488237513309013,-0.15647509071259527,0.13811731214507958,-1.3987570801771787,-1.6774609307733586,-0.35112201289417566,2.2031193471151784,-1.9282674135274998,0.34092627541300224,-0.810091876063395,2.2939800461801783,-0.43386745560308093,75,150.44,0.0,0
4113,4.125542993947897,-1.3615535768748237,-0.604611609144577,-0.89460596917709,-2.8116979913556035,1.1845913624796167,2.7756307438170316,-2.744440891530645,1.231881674336796,-7.115533514447821,1.2136487450912572,-2.7295282805390757,72,134.79,0.0,0
4114,2.8396395002782104,1.2425159065312488,-1.142823153429559,-4.04794404247169,-0.9584484459667066,-0.9720976041499223,2.3979382297845344,-1.0124708664827358,-0.3487494392586737,6.5591159471323985,3.7183789412559176,3.256998287777718,82,108.75,0.0,0
4115,-0.5864705079072949,0.46388754835535184,0.4266380194449745,3.154563782105691,-2.61267099599151,3.051179423881135,3.389623351136489,0.9921708467061778,1.2462237172929513,-9.241061859840014,-3.0770712284047597,1.415625835696381,43,107.43,0.0,0
4116,-1.916961679191657,1.0179337824092043,-0.8126061873307903,2.9458703526542367,-2.159055830076613,1.7835461630075407,2.176169139831077,-0.5174404520760525,-0.5224235268737618,-4.805899345581108,-0.33707916827187034,2.1146505811467997,36,89.62,0.0,0
4117,0.34428590138540266,-1.0475039797327965,-0.8254117372006785,2.7423328881229354,2.0454106967217807,-0.07052357046351654,0.1622409442004734,3.1743549813669163,0.3446293552665812,-0.8853735497340289,0.39951998321380533,-4.865722023153016,54,87.23,0.08740424683383291,0
4118,-2.6664095092089624,0.26731925819583663,2.3769057134307734,4.284045330285704,-2.322752370215605,1.3239342787638615,1.7369106993984609,0.17295532020492255,1.0493586530620187,-6.101050885947695,-0.5489765569840712,0.5057271447710181,36,105.14,0.0,1
4119,3.840099724860115,0.7103226011473572,-0.8051441563201347,-3.1831558487650495,-0.9664252163730945,0.44297744888221036,1.893455580971855,-1.4229269307638996,-1.7815208115711065,-0.4570990810478278,0.6586271779849395,0.4190366571478792,80,118.9,0.055395291651878814,0
4120,-0.19739367250409717,-0.5809690055974395,0.6688679701329575,0.05072794690892235,-3.6166146577453393,2.1274853776095775,1.7250301304945608,1.370952198334327,-0.32021334931262857,-4.59621170691795,-0.34760877930596656,1.0671788473940595,41,117.01,0.0,0
4121,1.725161009976018,-0.660788917867002,0.06738506431009961,-0.5645919841388323,0.9749615297722447,1.0285160034372753,0.2601367908513511,-2.2115908742586274,-0.4819880167340869,-0.3744701867490335,1.857983364699615,-1.2818728948116247,57,135.18,0.13435222702396407,0
4122,0.590254812109845,-0.9445424787647683,0.18322985978855555,-0.30460959506715013,-3.8739196509238996,-2.148239129884156,2.2017929128717766,-2.135734004587608,-1.525499400937867,-3.133796251101319,-0.7635376622807356,1.9428780771963807,54,133.83,0.0,1
4123,-2.4638415439622077,0.8651630213814463,1.3784475354096206,1.4113982504561777,-0.28248146997561185,-1.962913212403238,-0.8448038691183029,1.5129358380077698,-0.15679403450007579,1.5772371883594858,-1.0660877623461082,0.7449357583608763,29,99.88,0.03816909839240938,1
4124,0.5262136037655166,0.18113336990697887,0.3548220868046203,0.882457272468006,-1.2536759308160912,1.7384629626792538,1.2889102534399663,-0.3910895497302267,0.1417736238830823,-3.382237283086829,1.344775500431121,-1.0585892302160116,57,115.53,0.029484493668176813,0
4125,0.027288024209303718,0.7067625363712051,-0.34936722254263836,0.8248363223038904,-0.2895782172373855,2.3686438152851905,0.751650771208061,-1.0532713311007047,0.6408013338966678,-1.3083436247075464,2.8848550150767434,-0.6389039788823658,58,115.03,0.09316660381093426,0
4126,-0.8550049643394418,-2.1871812923750626,1.8188638986248213,1.548421443732385,-1.8615474513292802,1.3124873571053668,1.3745368140961076,-1.7393497501296151,0.2874689235709549,-3.3849031348084164,1.112770366350805,0.9779607412446002,32,152.21,0.0,1
4127,2.1554870309228034,-0.7203395007665491,-0.30574623279396645,-3.8272632805844378,-2.1983785101392392,-1.6514555720793818,-0.6131376484969534,-1.0581605761083988,0.7812906373596066,-0.6274954164539307,-1.6975054338249944,0.4316158351357109,70,152.82,0.0,1
4128,-0.047181317041730654,-0.8538423188898051,-1.5583358892033876,1.2469129995937882,-1.0868374478462954,0.9892460667867562,0.6374519532461388,-0.635291624883864,0.36589763546069515,-1.6350374677867223,3.1685332622602886,-2.047331498911294,44,63.1,0.07103367562558241,0
4129,2.5711989908898323,1.0018610390931855,0.09699535017232201,0.07064104447824593,0.24098651935761106,0.6332567785689274,1.9125117813981225,2.2962193089751324,0.5963493315938241,-1.1212481347066745,0.8936697325882185,-2.904240223019766,74,105.83,0.06391049883152813,0
4130,1.3442426285150326,-0.12871917232891286,1.0830436718830971,0.04961000069498822,-2.065017209486527,0.39061032748657076,2.883725819447003,1.6136022181247327,-0.9529655514067117,-0.9558085257878604,1.5452168008974474,-0.03400082908970892,54,146.32,0.011174060194602474,0
4131,-1.5534126597301565,0.20814581259868206,-1.7272625202957579,1.2166939934955736,-0.5949475553141874,0.13801954079720302,0.904722781165644,-0.4757029657152553,0.8035345265353913,1.363671999652253,1.7276833479391853,1.9472083317139006,45,65.43,0.023826364538664303,1
4132,-0.8104195575309789,-1.475701284543351,1.4324437410836475,-0.7084629922515182,-2.5652046410188305,0.23467430288118374,0.5389861257547266,-0.3892110349482255,0.3666677594370348,0.5778846431774078,1.9259272333098658,1.775308303389175,32,172.12,0.0,1
4133,-2.1878417237273307,-0.07791579869248227,1.2011544414267432,0.0714971128162627,-0.7142963463838163,-2.6246595667793917,0.00863042285466431,1.123319352928526,-0.8345105940831629,5.651260685404062,1.1440332228531198,2.821837683684639,34,159.76,0.06482994758186421,1
4134,-0.35744477523960444,-0.0914269674768747,-1.4876194149836917,2.424043897672393,-2.1711020004746184,-0.3530361047793884,2.130786102328111,0.6297876766561691,1.0877261532513185,-4.049075134360051,-0.004642774019729012,-0.8292720887789811,46,59.86,0.0,0
4135,-0.0673004773918306,1.2545796373661904,-2.5799470158908813,2.2153356481335176,0.22340113157385622,0.6069485007122963,1.9106715447709504,-1.6709218596807114,-1.0193947000520582,-2.140896961974727,0.6927641750593216,0.43565807890146624,49,49.77,0.07290635282939524,1
4136,-2.4809514942475497,-1.7822586140680228,0.8964834163359481,1.5442512067155225,1.5301875798238895,1.6676951347929632,-0.5255766844347673,-3.1805525713274583,-0.556888941527193,1.6832649660210763,1.7530775971910186,3.020720366068482,18,121.35,0.15408746100854692,1
4137,2.3587230340396976,-2.2625453864971266,-0.9066421664541577,-2.461827279142887,-0.28837522487105094,0.8826467543816836,0.5846394265404073,-0.2758628568099487,0.217288566737961,1.1878760306525298,1.8082531698331716,-0.4186784633495566,66,100.29,0.07524031428110987,0
4138,4.407926597790656,-1.0100063916382493,-1.1317860830330568,0.04645634981820512,-3.1208066957503586,1.094419798592083,4.587204538759503,-2.841932113111482,-0.5796958303004013,-6.914294940509771,2.511463849221275,-2.2769266322520503,81,98.4,0.0,1
4139,-1.3617613008669132,1.0428949009637847,-0.7051214879878639,0.7656979344661716,-2.460654404681609,0.0051352662113473,0.4398743936635089,1.1459075140915025,0.18153331719244184,-2.2833312438779165,-0.7553368136143104,0.7804999687823355,38,96.61,0.0,1
4140,-3.1036987641154785,-0.337222685746634,-0.3951984425150675,1.1050955075885134,-1.461366183328979,0.12473656721822302,-0.24914384802986533,1.629097608069384,2.811001306120647,0.9254881836757709,-0.34465284022133813,2.67408335871754,25,106.52,0.04039929913266824,1
4141,0.6715962227540933,-1.457360061149186,-1.6204736693384931,0.9516866698764894,2.539381139042356,-0.25659168105764096,1.213624506388768,-1.3593016681885621,-0.031207549265582602,1.7528097699032315,0.14183345600223207,0.957165424026351,47,51.0,0.17190304343603974,1
4142,-3.0478113314403275,0.1699386387863546,0.4468292417169338,1.8876118528553771,-0.028740973953216065,2.633529439123303,-0.23511059746034535,-5.211554957424129,-0.2992724132775095,-0.11728024160493708,3.4006702679427576,3.5596794066765547,47,139.16,0.09521077709074152,1
4143,4.485399775565376,0.5968495733868245,-1.2549309888105715,-1.5032940050717398,-1.2954730049153487,0.24386480758494145,3.494080749047027,-3.9651080903594407,0.5894096231844583,-2.2316870155606843,3.0461957036492255,-0.7647525065474257,91,114.32,0.03958777386891128,1
